[00:00:09.320] ういお疲れ
[00:44:52.240] 満タンになるボタンは様ボタン小さな
[00:44:55.480] ボタンが扉で開く東の西のお様ボタン押し
[00:45:01.359] てみてけけなんだってねあなんか子供が
[00:45:05.400] なんか言ってたなガキ
[00:45:09.440] が子供のことガキっていうのすごい
[00:45:12.599] なんか交換と下がり
[00:45:16.000] そうなんだてめえは
[00:45:19.040] 草なんかさ町にいるガキが歌ってたな東が
[00:45:22.960] どうのアーダこだみたいなえぐちゃんどこ
[00:45:25.680] まで行ったのめっちゃむずいねんけど
[00:45:31.880] ここ
[00:45:42.000] あらいや腐った死体やめ
[00:45:44.800] て強い腐った死体臭い臭い臭い
[00:45:53.119] なあちゃん疲れ2
[00:45:57.760] そんなに西田のあだの言ってるのか
[00:45:59.920] バカボンか長淵ぐらいだよ臭いねんな
[00:46:03.720] バカボンと長淵って西東って言うの臭い
[00:46:07.200] ねん臭い臭い臭いなあ君臭い
[00:46:11.800] なあ風呂入っとるん
[00:46:14.800] かええ1回帰ろうかなうんお金貯まったし
[00:46:21.079] 防具買いに帰る
[00:46:24.359] か西に東になんだっつわかんねえ
[00:46:32.400] よ
[00:46:34.760] このいやもうホイミめえ
[00:46:39.520] やいバギ弱すぎるだろおおいい
[00:46:47.920] ねちゃうちゃうちゃう笑い袋倒して
[00:46:54.920] よいやも強い
[00:47:01.079] いいね聖なる力を聖なる力よな
[00:47:13.920] もうこ
[00:47:20.760] なら子供のがおのことかと思ったよ
[00:47:25.160] ねそういうこと
[00:47:29.040] ママの方のマミーねなんかさここマミーと
[00:47:32.280] さなんだっけミラ男一緒に出んの珍しく
[00:47:35.960] ない色違い
[00:47:38.800] モンスター普通あいうのてずれて
[00:47:44.640] 出る
[00:47:51.480] 強いおこんばんはお疲れ
[00:47:59.319] これめちゃめちゃむずいからめちゃめちゃ
[00:48:03.000] むずい
[00:48:05.200] からむずいです
[00:48:07.920] から帰ろ帰るわごめん1回帰りますちょい
[00:48:12.079] ドラクエずっとやってるわどずっとやっ
[00:48:14.599] てるもうもうどこまで行ったどこまで行っ
[00:48:16.160] たって言わなくていいやあうんうん
[00:48:18.160] ネタバレうんこんなとことくりクリアし
[00:48:21.400] てるめちゃめちゃむずい
[00:48:24.000] ここなんやなんこれ東のいや1回帰る
[00:48:29.480] かいやでお金もうちょっと稼いてから
[00:48:32.359] 帰ろうもうちょっと戦ってくせっかくだ
[00:48:34.880] からなもうやべえもう死ぬっていうぐらい
[00:48:38.960] まであじゃあだったら下探索してこい
[00:48:48.200] ようざうざいなこの道むすぎないあみんな
[00:48:52.960] 言ってるねイバの鞭やばいって言ってるね
[00:48:55.760] 良かった俺やんなく
[00:49:01.200] て負けたくないからねこのゲーム負けたく
[00:49:04.559] ない
[00:49:06.400] から
[00:49:08.359] 普通に遊んでてしむ
[00:49:13.119] さんバカデカレイドやありがとござます
[00:49:16.160] リリ疲れやってるやってるドラクエマレ
[00:49:21.119] 44炊機マーレ44炊飯機マーレ44炊飯
[00:49:26.359] 機
[00:49:27.280] から
[00:49:31.200] こんばんはちゃん
[00:49:34.880] こんばんはさん
[00:49:46.839] こはまだ配信なんじゃの
[00:49:51.280] オディはま
[00:49:56.839] いねん
[00:50:01.040] ここ倒すとこまでオッケーだったかなあ
[00:50:04.160] そうなん
[00:50:05.920] だゾマ倒す瞬間まではセフだったような
[00:50:12.119] へえめちゃめちゃ難しい
[00:50:16.359] ここ倒してすぐ終わったからエ見て
[00:50:20.520] くる本当にそこまで終わっやったん
[00:50:24.359] だ笑笑
[00:50:27.960] いいな早えなどんだけやってん
[00:50:33.880] の俺これだいぶ時間かかりそうなって
[00:50:36.799] ドラクエ
[00:50:37.960] 下あおい誰に向かってなこと言ってんだ
[00:50:42.280] お前おいドラクエマスター
[00:50:46.640] だは下手じゃない
[00:50:49.839] がはいじゃない
[00:50:53.559] がドラうまいけど今までどれだけやってき
[00:50:57.960] たと思とん
[00:50:59.559] ねんや
[00:51:03.559] だ人縛りでスライムにやられて何度
[00:51:06.960] 振り出しになったことやらそれは
[00:51:11.079] それ
[00:51:19.760] それくい
[00:51:26.680] スジがレベル上がんないからさMPがもう
[00:51:30.960] よしよしよしよしよし
[00:51:33.559] やパツが
[00:51:38.960] 死ぬ金はめっちゃもらえる
[00:51:42.720] ね3000円貯まった
[00:51:51.000] やん
[00:51:53.280] おいいやもう種食べたい
[00:51:57.880] 種めっちゃ溜まってんだ
[00:52:00.760] けど
[00:52:02.960] 頑張れねさんこんばんは頑張って
[00:52:06.200] ますちょ種食い
[00:52:09.359] てもう我慢できひんもう我慢できん種食わ
[00:52:14.280] せて
[00:52:21.000] くれいか帰ろいか帰ろ帰ろ帰ろ帰ろやばい
[00:52:25.040] やばいなんか死にそうな気がする
[00:52:31.359] でも強いう臭いあくわ死んじゃった考えて
[00:52:37.920] ごレベル30の時の3ポイントアップと
[00:52:41.079] レベル10の時
[00:52:43.319] のそうだよなそう考えたら今食った方が
[00:52:48.720] 体感体感温度熱いよね今食った方が
[00:52:52.680] あとあとさレベル50になって種なんか
[00:52:54.720] ちょちょ食ったってさそんな買わねえんだ
[00:52:56.119] から今食った方がなんか上がるよね熱いよ
[00:52:59.880] ね
[00:53:02.119] まとマテと久しぶり聞いたわ
[00:53:08.040] 天才待て
[00:53:10.240] と一時期流行ったやな私すぐ種食べちゃう
[00:53:14.520] よ笑もうたまら
[00:53:19.119] ん松本しるなもうたまらんねん
[00:53:26.839] すぐ食べちゃうだよなすぐ食べた方がいい
[00:53:29.280] よ
[00:53:31.119] などういう計算式でこうなってん
[00:53:35.040] ねんもったいないお化け
[00:53:41.680] 食べよあいやもういやこれこれ一食箱だっ
[00:53:48.680] たら終わる
[00:53:49.799] な一食箱だったら終わるなもしかしてさを
[00:53:54.760] 御して主がたくさんびしびっくりした
[00:53:58.119] びっくりし
[00:53:59.559] た開けちゃおううパワーなこバーンなこ来
[00:54:08.920] たテリーボガード来ましたお前まだお鍋の
[00:54:13.400] 蓋だもんお前遊びに来てんちゃうぞお前
[00:54:17.040] まだお鍋のタイルに似合いそう
[00:54:19.760] じゃん
[00:54:22.119] 何パパワーなこ多いっすよね種多い金
[00:54:26.760] めっちゃ落ちてる気分というか実家気分
[00:54:29.319] まだ布の服まだ布の
[00:54:32.760] 服まえ布の服とお鍋の蓋で来てんの武器屋
[00:54:37.480] 縛ってるしんどい
[00:54:40.119] ねお金がなかったのよこれちょっとパツの
[00:54:44.319] ために回帰ろっかなめてる1回帰ろから出
[00:54:48.400] たばっか
[00:54:49.839] か1回帰る
[00:54:54.520] かさすがにパツが落ちる
[00:55:02.079] ねいい
[00:55:04.079] ねはおいいい
[00:55:09.720] よこれでこれ
[00:55:13.359] でもうねたまらんねん魔法の生あ
[00:55:23.039] ざすあ
[00:55:28.039] ういじゃ1回帰る
[00:55:36.079] かなんで頭ぶつけないんだろうねこれね
[00:55:39.799] リレミトマジでいらないや
[00:55:42.359] ん帰ってきまし
[00:55:45.640] たちょっと
[00:55:48.920] よくれ
[00:55:56.920] 欲しいホーリーランスとかあ欲しいけどね
[00:56:01.200] ちょっとさすがに防具が
[00:56:03.000] ねじゃパツ何も装備できねえんだよパツが
[00:56:07.160] 悪いだろこれ何も装備できねえんだよ
[00:56:10.160] こいつ何これ
[00:56:12.480] 何も装備できないんだ
[00:56:15.760] もん
[00:56:17.440] えなんも装備できないじゃん金の口ばし
[00:56:22.119] だけ
[00:56:25.240] えぎとかないの稽古義あ稽古義あった売っ
[00:56:30.319] ちゃったな裸発あれ稽古着って笑笑間さや
[00:56:39.160] ねんいやパツの初期装備なんかなと思っ
[00:56:42.640] たら違ったんだあれあまずいねまさか売っ
[00:56:46.240] た売っちゃった売っちゃったの売っちゃっ
[00:56:49.079] たお金なくてえもしかしてドラクエ不得意
[00:56:52.960] でいらっしゃるえいやいやいや稽古義って
[00:56:55.240] どっから買える
[00:56:57.359] あささあ
[00:57:02.480] さアッサラームだっけ夜の
[00:57:05.599] 街なんかあのなんかさ初めてなのかもあれ
[00:57:11.079] あれなんか夜のお店みたいなかったなんか
[00:57:13.799] アあるあるに買えない初期装備これ
[00:57:17.839] ちょっとさ夜夜なんか
[00:57:20.039] さ違うなんかなんかなかったっけなんか
[00:57:23.359] なんかどっかここでかさんかってると
[00:57:27.880] あお前
[00:57:29.720] かちゃうねない
[00:57:34.599] や舞踏かちょっとさ装備できなさすぎるん
[00:57:38.359] だっ
[00:57:50.559] てこの黒毒じゃうわめっちゃ上がる30
[00:57:54.720] 上がるじゃん
[00:57:57.000] これこれ
[00:57:58.760] はねぎってけば2000円ぐらいで買えた
[00:58:04.079] はず私に首連れと言います
[00:58:09.319] かもう1声行けないもう1声行けないん
[00:58:15.240] だ黒族買うわじゃあこれ強いや
[00:58:24.400] ん21
[00:58:34.119] あいいじゃないいいよいいよいいよいいい
[00:58:36.599] よいいよこれはいい
[00:58:46.079] わあと
[00:58:48.119] は盾はなんかお鍋の蓋以外の盾なんか買っ
[00:58:52.720] てやれないのこれ
[00:59:00.640] うーんなんかもう盾ほしい
[00:59:11.280] なあここはここ夜しかやってないんだっけ
[00:59:14.880] か
[00:59:29.920] ピラミッド相当むずい
[00:59:35.640] ぜ夜
[00:59:46.400] まで夜のBGMなんかすごいもんねここね
[01:00:00.280] ここは夜やってんの
[01:00:06.799] ね
[01:00:08.440] あー武器をしか売ってない
[01:00:12.240] なしかも全然強くない強くない
[01:00:18.240] ね武器と防具のお店で防具売ってねえじゃ
[01:00:21.240] ねえかよ嘘つき
[01:00:27.039] まとりあえず黒賊だけ変えたからいい
[01:00:29.960] かちょっとお鍋の蓋とか舐めたこと言って
[01:00:32.799] んだけどねこいつお鍋のピラミッドで死ん
[01:00:36.160] だわやっぱやばいよねピラミッドねそれを
[01:00:39.039] 選択したかえ
[01:00:45.200] 何なんかまずいことした俺
[01:00:56.079] 誰か装備できないのこれあ数字装備できる
[01:00:59.839] じゃんえいいじゃん装備しない
[01:01:02.280] これ賢さも上がって俺何かやっちゃいまし
[01:01:06.160] た案件だ俺僕何かやまた何かやっちゃい
[01:01:11.039] まし
[01:01:12.880] たいやパツの装備が弱すぎるターバンとお
[01:01:16.880] 鍋の蓋どうにかしてくれよこれ
[01:01:32.319] 武家はそんなもんじゃない知らんけど
[01:01:34.839] そんなもんか舞踏家ってま舞踏家ってでも
[01:01:38.240] 確かにそうだ
[01:01:47.160] よ防具何もないよねもう
[01:01:54.839] ね夜やってないんかいえまたあ違う違う
[01:02:00.520] 違うガチガチに装備できてもあれだよね
[01:02:03.119] まあ確かにね盾がさ今お鍋の蓋だからさ
[01:02:07.559] なんかいい盾ないかなと思っ
[01:02:11.079] てかと言って鉄の盾とかは装備できない
[01:02:13.839] もんね
[01:02:26.400] お疲れですかあエモお疲れエモお疲れ
[01:02:32.319] またほら鱗の盾装備できないんだ
[01:02:41.200] よ投げを見た
[01:02:43.599] ぞ
[01:02:47.599] 何何投げきを見
[01:02:51.960] たもう1回行こっかな
[01:02:58.920] じゃ子供の変なさあれ
[01:03:12.279] をい夜の城BGMいいなちゃまくのこ
[01:03:16.359] れって本体に入れてるのどうことん本体に
[01:03:21.799] 入れてるあゲームいやあの
[01:03:26.760] いや違う違う違うあの物理買ってあの
[01:03:29.200] フィジカルで買ってるよ俺あれだもんあの
[01:03:31.720] なんとかスペシャルエディション2万
[01:03:33.559] いくら買ったよ2万いくら
[01:03:36.039] のなんとかスペシャルボックスみたいな
[01:03:40.079] 足り目だろドラクエやってんだ
[01:03:42.839] もんフィジカルで買ってる草フィジカルで
[01:03:46.119] 買ってる
[01:03:48.400] よフィジカル最高から葛藤してたの走っ
[01:03:52.039] てるそうアクアクリルアクリルブロックで
[01:03:56.440] 1万3000の価値あんの本当にってただ
[01:04:00.079] めっちゃいいよアクリルブロック見る
[01:04:02.279] めっちゃかっこいい
[01:04:04.319] ぜめちゃめちゃ良かった全然買ってよかっ
[01:04:09.279] たお昼にしなきゃだめだ寝よ
[01:04:14.000] 寝よ早く裏側見せて開けない開けないよ
[01:04:19.000] 開けクリルブロックすごい高いよねあれ
[01:04:21.720] 高いめっちゃ最初ビビっただってこれ
[01:04:23.240] ゲーム7000円でさアクリルブロック
[01:04:25.760] セットなだけで2万超えるじゃんいや高
[01:04:28.279] すぎだろと思ったけどま確かにクオリティ
[01:04:31.319] はすげえ高かっ
[01:04:33.520] たあと変なあの収納ボックスついてるし
[01:04:38.240] ねや好きなゲームはさスターで作れそうな
[01:04:42.559] クオリティでは
[01:04:43.880] ない俺あれだろプラバだろそれプラバ
[01:04:46.799] 懐かしいなプラバ懐かしいわやったで昔
[01:04:50.599] 自動感
[01:04:52.039] で自動感でよやった
[01:04:56.520] プラバン
[01:04:58.279] な透明だからさポケモンの絵とかの上に
[01:05:02.640] 自動か自動感あったべ自動
[01:05:10.000] 感自動感の古いさWindows98
[01:05:14.240] みたいなさでっけえパソコンでさ
[01:05:17.359] ソリティアやんなかった自動だった時が
[01:05:20.440] あったんですかあるだろ誰だってあるさ
[01:05:23.920] そんな模しったな
[01:05:27.400] 模し
[01:05:29.319] 模し言い方がなんかもう本当
[01:05:32.319] なんか古いねん
[01:05:36.240] なんか自動感懐かしい
[01:05:44.440] わ自動感でよゲームパクられてた俺ね一緒
[01:05:49.359] に歌おうよ
[01:05:51.559] はいまん丸ボタンをさんボタくるくる回せ
[01:05:54.359] ば扉がはい
[01:05:56.480] 東の東から西の西そういうことやねってく
[01:05:59.760] のが悪いんじゃないかそれはえ物盗む方が
[01:06:03.200] 悪いだろどう考えて
[01:06:05.160] もなんでそのスラムみたいな考え方すんだ
[01:06:13.039] よそれ
[01:06:14.960] やそれやこれこれある
[01:06:20.480] わもう回行きますかそれ
[01:06:24.000] よもう回
[01:06:26.359] 3日目にし
[01:06:28.119] てあんまやらんからこの覚えるシステムっ
[01:06:32.799] て
[01:06:39.200] ンン覚えたことを忘れてそう確かにこの
[01:06:43.480] 機能すら忘れて
[01:06:46.240] そう
[01:06:52.000] 若年定マジであるぜ
[01:06:56.240] いやマジでね最近配信してて思う俺若年性
[01:06:59.160] なんじゃないかなと思っていやもう強い
[01:07:01.760] ねんこれ臭いねん臭い
[01:07:11.079] くい臭い臭い臭い
[01:07:15.200] これ絶対砕きじゃないだろ
[01:07:20.039] 今やパツ弱いよこれ
[01:07:25.640] なパーツの防御力がさな
[01:07:29.960] 感じうんえいまいかもうん例えば俺がさま
[01:07:34.839] 強い技で一発でほれるようなさ攻撃を誰か
[01:07:38.480] にやるじゃんそれより素早いやつがそっち
[01:07:40.920] 攻撃しちゃうんだよだからダブっちゃーの
[01:07:42.480] 攻撃
[01:07:43.799] がし結構AIがばかも
[01:07:54.440] ねせ11は割とまともだった11は
[01:07:57.520] めっちゃAI良かった
[01:08:03.240] よやあその辺もなんか昔のやつを投手して
[01:08:09.880] いるのかもしれやもしれません
[01:08:21.880] ねあ
[01:08:26.239] 歌ったの
[01:08:28.040] にこんばんはあむさん
[01:08:31.520] こんばんはいややってんでこのゲーム
[01:08:39.279] よしいいねパツ攻撃力が
[01:08:44.319] やっぱHD2D
[01:08:48.920] ですやい
[01:08:57.199] パツだけだな他は結構戦えてるんだよ
[01:09:02.880] なも防御力が弱いんね買っ
[01:09:07.600] た買った方がいいんちゃうドラクエ好き
[01:09:10.239] だったらめちゃおもろい
[01:09:12.839] よむ出た出た出たすぐすぐじゃねすぐ
[01:09:31.759] やモンスターさんのことがあったから
[01:09:36.080] なSあドラゴンクエ11Sめっちゃ良かっ
[01:09:40.480] たやんめっちゃ良かった
[01:09:42.960] けどま自分がやりたいと思ったら買えば
[01:09:45.799] いいんじゃないいやいいかなっと思うん
[01:09:48.319] だったら買わなきゃ
[01:09:51.799] いいのアドバイスにもなってない
[01:09:57.520] 欲しくないなら買わなくてい
[01:10:03.480] そういや俺全然いいと思うけどねこれ
[01:10:09.800] めっちゃま全然序だ
[01:10:12.719] けど
[01:10:14.640] あどうなんだろうね俺こんくらいの画質な
[01:10:18.320] んだっ
[01:10:20.360] たらドラクエ
[01:10:25.480] だったらあれだけどドラクエに画質俺求め
[01:10:28.000] ないから全然スイッチでいいと思うんだ
[01:10:33.640] けどこれがFFだったらプレステ4方が
[01:10:36.880] いいなってなるんかもしんない
[01:10:38.960] けどHD2Dってめてもななあドラクエに
[01:10:43.159] は必要ないからねその画質
[01:10:50.760] はちょうどええじゃんだって俺は配信で
[01:10:53.960] しかやらないけどみんななんかさ室で横
[01:10:56.239] なりながらできるわけ寝っ転がり
[01:10:58.719] ながら最高
[01:11:02.040] じゃんめっちゃいる
[01:11:04.640] な確か
[01:11:11.960] に敵多い敵毎回多いしめっちゃ
[01:11:17.760] 強いるあそれはそうありがとうさんロード
[01:11:23.159] はちょっと長いかも街から外に出たとか
[01:11:27.480] マップの切り替わりのロードはちょっとな
[01:11:29.880] うんまそんなめちゃめちゃ長くないけどあ
[01:11:33.640] ちょっと長めかなって
[01:11:38.719] 思うあみんな寝たもうだみんな寝とるわ
[01:11:42.520] ああもうこれもうデ化すぎるだろ
[01:11:50.040] これやばいやばいやばいややばいやばい
[01:11:52.880] やばいやばいやばい
[01:11:57.719] キ全然死なねえスジ
[01:12:04.000] がいやまずいです
[01:12:11.159] これ色ハグス
[01:12:13.800] やむずい
[01:12:16.480] やろだこの手あのこ歯ごたえはめっちゃ
[01:12:20.679] あるわこの
[01:12:23.320] ドラクエ癒し
[01:12:26.080] かっこいいね
[01:12:31.560] 癒し
[01:12:34.239] あぶねえめっちゃ強いやん
[01:12:37.480] な何これ
[01:12:46.199] ちょっとよし
[01:12:59.000] ここクリアレベルどんなもんなまだ全然
[01:13:02.199] 低いのかなめっちゃきついんだ
[01:13:16.760] けど
[01:13:19.960] メタスラだメタスラとかやり
[01:13:24.120] て1番楽しんだからドラクエでメタスラ
[01:13:27.920] 買ってる時
[01:13:32.520] がドラクエ3ってどこどこで出てきたかな
[01:13:36.000] メタ
[01:13:37.040] が
[01:13:40.120] 復やってるはずなんだけど全然覚えてない
[01:13:42.719] わドラゴンクエスト
[01:13:44.639] 3なんかそのどこで何が
[01:13:49.080] 出る
[01:13:50.840] はいダーマらから見たがるあダーマ殿ら
[01:13:58.719] か初見で通じる
[01:14:01.600] よ
[01:14:03.320] 何あれ何だっけえなこれなんて言ってたっ
[01:14:14.560] けどうやってあ思い出これか
[01:14:18.719] あまん丸ボタンはお様ボタンくるくる回せ
[01:14:22.040] ば扉が開く東の東から西の西どういう
[01:14:26.159] こと思い出してもわかんないんだけど東の
[01:14:31.440] 東
[01:14:32.960] イミフ東の東って
[01:14:39.280] ことああぽいぽい天才じゃん東の東から西
[01:14:44.120] の西ってことか
[01:14:46.320] 多分そういう
[01:14:48.639] ことそういう
[01:14:54.000] ことや
[01:14:59.000] 大卒もうねたまらん
[01:15:03.239] ねん待てとって
[01:15:06.679] どっち
[01:15:09.120] でしだと
[01:15:11.840] メタしてるあ赤来ねテポテトポテトあった
[01:15:17.679] あったあった
[01:15:19.040] なあった
[01:15:21.440] ね松本テレビ復活したテレビ復活したやべ
[01:15:26.719] す
[01:15:35.920] 死ぬテレビ見ないからもう全然わからん
[01:15:40.120] まっちゃんがテレビ出てるの
[01:15:48.639] かまっちゃんでもおもろなおもろなくなっ
[01:15:52.080] たよね本当にもう何回も配信で言ってる
[01:15:53.920] けど
[01:15:55.840] 金髪坊主になってからほんまおもろくなく
[01:15:57.880] なったわもうでかいモニターとしてしか
[01:16:00.920] 使ってないいやマジですマジで
[01:16:02.639] YouTube再生する機会になって昔が
[01:16:05.960] おもろすぎたまあまあ
[01:16:09.120] ね松本さ自分から笑い取りに行かなくなっ
[01:16:12.960] たじゃんなんか今なんかさふんぞり帰って
[01:16:16.920] さフガフガ言ってるだけのおじさん
[01:16:21.120] じゃんおもろないね
[01:16:31.360] リンカンとかさやってた頃めっちゃ好き
[01:16:35.040] だったなまっちゃん小学校の頃おもろうと
[01:16:37.960] 思ったんだ
[01:16:47.320] けどううるせえ
[01:16:49.400] な松本の鳴き声だ今
[01:16:55.600] 腐ったした
[01:16:59.600] きつ衰えという
[01:17:09.159] かリカて見てたみんなめっちゃおもろかっ
[01:17:12.280] たよな俺大好きだっったわあの
[01:17:15.080] 番組火曜10時からやってたやつ
[01:17:20.960] なこれ行けるこれていうかボス
[01:17:25.000] 行け
[01:17:25.920] そう行け
[01:17:32.360] そう大丈夫
[01:17:34.400] そ色々言われてるし悪いことやったけど
[01:17:38.520] 島田しが司してた時好きだったああ島田
[01:17:43.440] 面白いからね普通にね祈りの指輪
[01:17:46.120] チャレンジしていいか祈りの指輪
[01:17:48.159] チャレンジいやそれ壊れないよ壊れん壊れ
[01:17:51.239] いけるいけるいけるはいまず1
[01:17:53.840] 回まず1回はいはいはいはいはいオ
[01:18:00.560] オオオ壊れんなよ壊れんな壊れるなよ
[01:18:04.639] 壊れるねよよよし壊れないよよしよしよし
[01:18:09.719] よしよしオケオオオよよよこれで行くこれ
[01:18:15.120] で行く攻めるねこれで行く危なかったな
[01:18:18.600] もう1歩住んでたらイベントだったわ危な
[01:18:27.280] お貴様何者だナイルの悪魔全然知らない
[01:18:32.159] こんなとこで悪い負けるとこ見て寝ますね
[01:18:37.679] 負けるわけねえだろ誰誰こんなやついた
[01:18:42.840] この場所を貴様の墓にして
[01:18:47.080] やらえ
[01:18:51.520] 戦ううわメドボールみたいのいる
[01:18:57.560] ちょっとこれ聞いてないねちょっと待っね
[01:19:02.840] えこい時が全員命令
[01:19:09.920] で
[01:19:11.760] う
[01:19:13.280] うん
[01:19:18.480] マミーズアイパンは
[01:19:24.960] だ乳首あるおっぱい
[01:19:30.480] ある空を飛ぶ敵一体に威力あ
[01:19:35.120] へえ遠吠え
[01:19:37.320] 砕き舐め回し毛安らぎの歌
[01:19:41.679] でなめは爆
[01:19:45.320] だうん爆だ入れとこっかナイルの悪魔にん
[01:19:49.960] で数字は
[01:19:54.960] スクルトがないのきついわスクルトないん
[01:19:57.280] だねルカな
[01:19:58.880] んルカにでいいか
[01:20:05.159] ルカルいいねいい
[01:20:08.400] よこ入るままままうわうわうわわだるい
[01:20:14.199] だるい
[01:20:19.560] だるいや
[01:20:25.840] はいあいいねあこんくらいだったら勝てる
[01:20:29.760] んちゃマヌーサしんどい
[01:20:38.480] ねマヌさ火炎切の方がいいの
[01:20:42.440] かパタもう1回飛び蹴りやってもらっ
[01:20:47.120] て兄ははえでもやっ
[01:20:51.560] とくルカニをナイルの悪魔
[01:20:56.280] に強い
[01:20:59.360] なあちょっとやばいか
[01:21:05.800] も
[01:21:08.679] はやいや強いいいね落ちるちゃ落ち
[01:21:16.320] ないこの
[01:21:18.480] いややばいやばやばいやばいやばやばい
[01:21:21.159] やばいやばばい
[01:21:36.280] いやこれちょっとまずいか
[01:21:41.280] な
[01:21:43.120] いや大丈夫ちゃうギリ回復入るでしょ回復
[01:21:47.920] ああああた危ない危ない危ない危ないけど
[01:21:51.400] 全然回復しねえないややてろや
[01:21:55.320] みつけるあ寝ちゃった
[01:21:58.239] やよしよしよしナイスいい
[01:22:01.040] ねオオッケーいや全然いい全然いい全いい
[01:22:04.719] いやちょっと兄浜寝たのまずい
[01:22:15.920] な兄浜が寝てんの痛いけどちょっと起こす
[01:22:20.560] ザメハ持ってるんだけどボス戦でパ輝くね
[01:22:24.560] パツはやっぱね単体とかだとめちゃ強い
[01:22:28.080] ね眠り直せるんだけどちょっとその前に
[01:22:31.480] 自分のこと回復しよっ
[01:22:33.639] かそれならナイスナイスいいねいいねいい
[01:22:36.840] ね
[01:22:37.440] オッケー
[01:22:40.320] やパツ
[01:22:43.960] 強い
[01:22:50.920] えいまだ寝てるんだよね
[01:23:03.360] 起こす
[01:23:05.520] かザメハで
[01:23:09.199] これよし
[01:23:11.560] よしいやそんくらい平気
[01:23:14.639] よあ
[01:23:20.199] かんちるよし
[01:23:24.880] いや行ける
[01:23:27.360] やろ
[01:23:29.639] ああ一旦回復のターンにしましょうここは
[01:23:34.360] わし自分回復する
[01:23:41.960] わ安らぎ歌って呪文
[01:23:52.080] でナイス
[01:23:55.719] 耐える耐える耐える耐える耐える耐る
[01:23:58.840] 大丈夫大大丈夫丈大丈夫大丈夫
[01:24:03.320] 大安らぎの歌ちょっと回復ソスにならねえ
[01:24:08.280] なよし
[01:24:13.280] よし防御力が回復しちゃってる
[01:24:20.960] ね必中拳とかのが入んのかな
[01:24:34.000] ベホイミをあホあ最速ベホイミやっぱ強い
[01:24:40.440] わいや強い
[01:24:48.040] な
[01:24:51.000] えよしよしよし
[01:24:54.440] もうこれ勝ったも同然じゃないです
[01:25:08.480] かいいね回ってんね
[01:25:43.000] よしセフセーフセセーセフセフ
[01:25:52.199] やあうい
[01:25:57.920] はいあこれ勝ったな勝ちまし
[01:26:08.040] たなんでえなんでバギマとか急に使うんだ
[01:26:17.280] よどうした倒すこれ終り何やってばか何
[01:26:22.159] やってんだよ
[01:26:25.960] やばい
[01:26:27.679] じゃんそこやばいやん
[01:26:32.280] これまずいぞ
[01:26:37.880] これ回復
[01:26:42.840] をいや全然全然死なねえよこいつ全然死な
[01:26:48.600] ねえんだ
[01:26:49.800] けどオよしよしよしよしよしよし
[01:26:55.400] いいねパチパチパチパチパチパチ数字早く
[01:26:59.480] しといてよかったいや本当数字早くしとい
[01:27:01.560] てよかっ
[01:27:02.880] たググググググこれはレベル上がら
[01:27:08.199] ねこはレベル上がってくれ
[01:27:15.719] なきゃいい
[01:27:18.440] ねやえあるなHD2D
[01:27:23.119] リメイク結難しいんじゃないのこれ人間が
[01:27:27.960] これほどの強さ
[01:27:30.760] を魔王バロ様のお言葉通りこの鍵を渡す
[01:27:36.239] わけに
[01:27:37.560] はなんか
[01:27:39.880] あの我々の敵はボストロール様で必ここで
[01:27:45.679] ボストロールの名前が出てくるんだ
[01:27:49.199] ね全部や
[01:27:51.679] ん100点のしっだったな
[01:27:57.400] ちゃまく因縁の相手ボロ因縁じゃねえよ別
[01:28:03.040] に真の
[01:28:06.639] 鈴魔法の鍵あれ黄金の爪
[01:28:11.080] ってここじゃないんだっ
[01:28:14.840] け黄金の爪ってここじゃないんだっけ
[01:28:24.760] 地やねあ地下です答えていいのうん教えて
[01:28:29.239] いいよ地下か取行った方がいいよ
[01:28:34.280] なミーラと一緒に埋葬されてる
[01:28:39.760] ああもしかしてついでで倒されたのついで
[01:28:44.119] だった
[01:28:46.159] ねあちゃんとレベル上がってからいける
[01:28:50.320] ねいや結構骨太やね
[01:28:54.840] この
[01:28:55.600] ゲム上にも宝箱があるんですよあそうな
[01:29:08.880] のナイルの悪魔君だって帰る場所があった
[01:29:12.480] んですよ知らん
[01:29:15.960] けどもう俺にも帰る場所があるねん悪い
[01:29:19.280] けど負けるわけにはいか
[01:29:21.679] ねただあれなナイルの悪魔その追加ボスの
[01:29:26.920] キャラデザは微妙だったね小学生が考えた
[01:29:30.639] みたいなキャラデザだった
[01:29:33.480] のなんか鞭とナイフ持ったなんかよく
[01:29:36.760] わかん
[01:29:39.600] ないなんかおっぱいあったし
[01:29:44.360] なやっぱ鳥山先生が関わってないからあ
[01:29:48.880] なんか
[01:29:52.080] なあここ開んじゃないの開くんですから
[01:29:57.960] うわなんだ
[01:30:00.159] こりゃえ何大様の財を荒らすものは誰だ我
[01:30:07.040] らの眠りを妨げるものは誰だ何ある
[01:30:13.119] 何何何ああだるいなだだるいけど大した
[01:30:16.760] ことないなデインあそうな
[01:30:20.400] のめっ抜いてない
[01:30:24.239] ない
[01:30:29.360] かだるい
[01:30:36.320] なん
[01:30:43.280] やあこれもしかして攻撃与えた時のさ
[01:30:48.159] エフェクト数字出るじゃんその与えた
[01:30:51.679] ダメージ10とか20とかそれの色って
[01:30:54.800] もしかしてなんか体勢とか表し
