[00:00:09.280] H
[00:46:09.640] はてドスケ商人に
[00:46:12.760] しようドスケベ
[00:46:14.960] 商人
[00:46:17.760] てくちょっと一瞬だけちょっと
[00:46:21.520] じゃあドスケベムム商スディちょっと待つ
[00:46:24.920] て
[00:46:27.119] ちょっと待つてねこいつをちょっと連れて
[00:46:29.559] いく
[00:46:35.640] から確かもうそれだけでオーブもらえたと
[00:46:38.559] 思うんだよ
[00:46:40.000] ね違ったっけイエローオーブかなんか
[00:46:43.200] もらえた気がすんだ
[00:46:46.119] けど名前植えたワなの
[00:46:49.440] にせいに飢えたワニ
[00:46:53.280] でしょせに飢えたワニなんわかんないけど
[00:47:02.839] 笑笑ドスケベ
[00:47:06.000] すぎる肉食ってか馬鹿
[00:47:10.680] 野郎きました
[00:47:13.760] よ上たわここに置いてくお願い聞いて
[00:47:17.119] ほしい加えたら話さな
[00:47:21.240] そう
[00:47:22.760] なスロールしてほしいですけどね
[00:47:26.960] 本当上たに旅諦める骨ここに埋めるかも
[00:47:29.960] 怖いこと言うなデスロールです
[00:47:32.720] かいい
[00:47:38.240] よじゃ私はここに残るわ
[00:47:46.079] ねなんかシャドウゲート分っぽくなる
[00:47:49.640] ローリングが得意
[00:47:54.359] ですの村あるの
[00:47:58.359] べろ今まで本当に楽くしたわ楽しかったわ
[00:48:02.119] 楽しかったわつたもお前まだあって30秒
[00:48:04.559] だ
[00:48:05.960] けどんで確かこの村1回抜けん
[00:48:12.240] じゃんもう1回すぐ入ったらなんかもう
[00:48:14.520] すげえ発展してんじゃなかった違ったっけ
[00:48:16.839] こんなことねえんだっ
[00:48:24.599] けさすがにそんなことねえか
[00:48:28.440] さすがにそれはないちょちょっと時間経て
[00:48:31.559] なけど
[00:48:33.280] ねあれおいなくなってんじゃねえかおい
[00:48:36.319] どこやったんだよ俺にいいことしちゃちゃ
[00:48:40.079] どこ行っ
[00:48:44.680] てえいなくなったんだ
[00:48:48.920] けどあい
[00:48:55.720] たあちゃま私を植えた間に
[00:48:58.799] よ来てくれたのね今ここにお店を建てよう
[00:49:02.160] と思ってる
[00:49:04.839] のまだまだあれかもうちょっと時間を置か
[00:49:08.480] なきゃいけないんですね多分ね間違えた
[00:49:11.720] ないリネ
[00:49:16.400] とじゃあもうなんやだこら飢えたワに今回
[00:49:21.839] はオーブ取得数で変わる感じっぽいあそう
[00:49:26.040] なん
[00:49:29.319] すぐもらえるわけじゃない
[00:49:32.319] の
[00:49:41.760] あららピーナッツ
[00:49:47.920] うまさっき言ったさっき言ったっぺよなん
[00:49:52.599] だよこれめんどくせえな
[00:49:55.640] ダブルさき言った
[00:50:00.720] これ1個はあるからねひどいんひどい
[00:50:06.520] なだったらさっきの折り返しでええやん
[00:50:22.240] な誰こいつらマターでもそんな爆走建築し
[00:50:28.160] ねえ
[00:50:29.559] なんかなんか知らない人は仲間仲間になっ
[00:50:32.839] てるけど誰これニコライネルソンロミオえ
[00:50:36.160] 知らないよ気持ち悪いないめ誰が誰これ
[00:50:41.400] 怖いな誰です
[00:50:44.839] か仲間の振りすんじゃ
[00:50:47.920] ねえデフォルトキャラボトキャなんかいる
[00:50:57.280] ねど街の名前これになるんだったら言って
[00:51:00.160] よもうちょっと考えたよ植たワニパークに
[00:51:04.599] なっちまったべ上玉にパークになっちまっ
[00:51:08.000] たべ
[00:51:08.880] よこれになるんだったら言ってくれよ名前
[00:51:12.280] もっと考えたのに動物園じゃね園なっった
[00:51:16.440] じゃねじゃねか一瞬で吹き飛びそう上たに
[00:51:20.160] パーク小引
[00:51:22.280] て上にパークになっちったよこれ
[00:51:34.280] 上にあ上にパークじゃなくて上にバーグ
[00:51:38.559] だった知らねえよ上玉に
[00:51:45.720] バーグ上玉にバーグになっとる
[00:51:49.720] やんこれはこれで味わいあるそんな変わら
[00:51:53.559] んあやってるね
[00:51:56.960] いやいやいやここは道具屋ですちゃうねん
[00:51:59.119] もっとなんかえもう全然俺のことを客と
[00:52:02.200] しか見てないじゃんもっとなんか久しぶり
[00:52:05.640] みたいなねえのか心ないんかこっちからか
[00:52:09.480] 横から変わっちまったあちゃじゃないなん
[00:52:13.680] だか懐かしいわねこの町をきっと大きな町
[00:52:17.520] にして見せるからこの名前じゃ無理だよ
[00:52:26.680] あの侶は名前
[00:52:29.400] があのじじ何やってんの正面から話しかけ
[00:52:33.400] られると感情なくなるのかやっぱバイトと
[00:52:36.559] かと一緒でさもう超やる気なくなるからね
[00:52:38.720] あのレジ立つともうあしませいしせみたい
[00:52:43.760] なもあのレジたちそうだから見てないから
[00:52:48.720] お客さんのこと
[00:52:51.400] なんてねスの村ってどこよスの村
[00:52:57.280] スを差し上げ
[00:52:59.359] ますスの村はどこスの
[00:53:05.640] 村滋賀
[00:53:08.760] けあれ滋賀出身な
[00:53:11.760] のつっ
[00:53:18.960] てこれどっから行くんだ
[00:53:25.440] あれ行ってみっ
[00:53:31.680] かんなんか
[00:53:38.920] ある鋼の鎧鉄のカブト2個とか結構いい
[00:53:42.880] もん落ちてるよ
[00:53:47.720] ね回復してねえなバギマ
[00:54:05.640] えいや
[00:54:11.799] 出
[00:54:20.079] せいや
[00:54:32.079] お兄浜がレベあった
[00:54:35.359] よなんか兄浜もなんかでもさそろそろ
[00:54:39.520] なんか転職したいなっていう気持ちになっ
[00:54:42.799] てきた俺
[00:54:48.680] はな能力値がね能力値がちょっともうもう
[00:54:54.359] 頭打ちうんでも転職何にでもねでもあの
[00:55:00.359] 強いんだよ
[00:55:01.640] ね魔物使い
[00:55:17.440] もあま兄浜このまんま行くんだっ
[00:55:21.640] たらそうだね
[00:55:24.280] なんか戦士とか
[00:55:30.160] だこれ上級色っていう概念ないもんね結構
[00:55:33.400] ドラクエ3の発を魔使いにして兄浜を他の
[00:55:37.400] にするとか
[00:55:41.920] はこ
[00:55:43.480] れってさ上級色とかないよねその
[00:55:46.039] パラディン
[00:55:49.760] しかわこれ絶てなんかあるじゃん何この
[00:55:54.559] ちんちんみやどうか
[00:55:56.920] ああある
[00:55:59.400] ある上級色あるあればいいけどななあ
[00:56:03.119] もっと追加色欲しいよ
[00:56:05.119] ね
[00:56:07.520] それ
[00:56:09.599] そのパラディンだのアーダのカードのある
[00:56:12.720] んだっ
[00:56:22.680] たらないよねこれだ
[00:56:29.280] これ
[00:56:31.960] を9とってきたら良かったそう俺それでも
[00:56:36.119] 良かったと思うんだよ
[00:56:38.480] な6みたいな感じ67みたい
[00:56:46.319] なバ
[00:57:04.480] こ何もないの
[00:57:06.760] ここおちんちんみさなんか落ちてるんだ
[00:57:22.520] か魔法の鎧
[00:57:25.160] じゃん魔法の鎧なんていいんじゃ
[00:57:30.680] ないあ風の帽子なんかいい
[00:57:36.599] じゃんいやもうだっめっちゃええやんええ
[00:57:41.119] もんばっか落ち
[00:57:44.960] とるあ行けないのここあ行け
[00:57:49.720] ない何
[00:57:52.599] ここ行けないんだ
[00:57:56.480] あせなのかなうんなんか岩があっていけ
[00:58:00.160] ない
[00:58:13.119] ねえ
[00:58:38.440] マジでBGMええな噛み
[00:58:42.200] すぎえこれサントラ出ないのかな復刻
[00:58:47.880] 版ドラクエ1からさ全部さレコードで出し
[00:58:52.079] て
[00:58:53.960] ほしいドラクエのなんてレコード出てそう
[00:58:57.440] だと思うじゃん意外と出てないんだよ
[00:58:59.400] ドラクエてレコードツス4まで出てるんだ
[00:59:02.359] けどそれ以はね出てないんだ
[00:59:05.520] よ無茶無茶なこと言うなよ話なんだ
[00:59:13.359] けどもう超絶ボックスいや別に別々別売り
[00:59:17.720] でもええやん別売りでもいい
[00:59:22.280] じゃんドラクエは持って
[00:59:27.200] なる力
[00:59:30.400] をめちゃめちゃレアだよその30年40年
[00:59:33.480] ぐらい前に出た30年ぐらい前に出たさ
[00:59:35.400] 当時のレコードがまだあんのよここにこれ
[00:59:39.599] 3のやつがあんだけどこれがね
[00:59:42.760] あの4までしか出てなくてそれ以降は出て
[00:59:46.680] ないんだよね値上りやばそう4
[00:59:51.559] 話ドラクエ4のレコードはねてるんだけど
[00:59:57.480] ちょうどもうレコードが衰退してる時期
[01:00:00.960] だったのよCDが出始めてだから
[01:00:03.359] めちゃめちゃ生産数が少なくて超激アに
[01:00:06.039] なってる超激ディスクユニオン買取り価格
[01:00:09.520] 8万円だよ欲しいね買取り価格8万円ね
[01:00:14.520] 売ってんの見たことない存在して
[01:00:17.000] るっていう話は聞いてるけど本当に前が
[01:00:19.319] レコードだったのか本当にあるのっていう
[01:00:21.720] 感じそうCDの前まカセットとかもあった
[01:00:25.039] だろうけど
[01:00:29.280] 超欲しいドラクエ4の
[01:00:33.559] レコード売ってんの見たことないネット
[01:00:35.720] 探してもどこにも売ってないし本当存在し
[01:00:39.039] てんのかなま存在してんだろう
[01:00:44.000] けど5以降は出てないんだよな
[01:00:56.039] ヤフオでたまにバカ値段になってるの怖い
[01:00:58.839] ねああやっぱあるんだたまに
[01:01:03.200] ヤフオえこれどこ行けば
[01:01:13.880] いいドラクエ11のレコードあるうん11
[01:01:17.599] は
[01:01:20.720] ある11の頃はもうだってレコードが熱今
[01:01:25.400] の今の現代のさねレコードブームに持って
[01:01:29.720] あれも高いわ1万円ぐらいすんだよ欲しい
[01:01:32.160] ないつそのうち買わなきゃなと思いながら
[01:01:34.480] 買って
[01:01:36.319] ないそのうち買わなきゃなあと思い
[01:01:47.480] ながらめっちゃくちゃどうでもいいこと
[01:01:50.079] 言って
[01:01:51.039] いいだめやめてくれるどうでもいいこと
[01:01:54.279] 言うの
[01:01:56.160] いやいいよいいよ何いい
[01:02:04.680] よ西岡すみ子いる
[01:02:07.520] じゃん何ああ西岡すこが
[01:02:13.400] ないマジでどうでも良さ
[01:02:17.119] そうその前振りめちゃめちゃどうでもさ
[01:02:20.039] そうだな今年で50歳なんだって
[01:02:23.279] さうでもったどでもいい
[01:02:35.720] な
[01:02:37.960] これれ
[01:02:40.960] 西すみ子だ
[01:02:51.200] よ昔モンハンやってるにさ
[01:02:56.200] てにセカ世代なんだ
[01:02:59.079] けど50歳でも鞭振り回してんのかあの
[01:03:03.200] ミラルーツてあるやんミラルーツて白い
[01:03:06.200] なんかミラボレアスのなんか白いやつ
[01:03:10.160] あいつの雷攻撃をさなんかあいつが塔の上
[01:03:13.839] に登って雷をバンバンバンバンと打ってく
[01:03:16.440] んだけどそうそうそうそれを避ける時に
[01:03:19.680] うちの地元でそのフィールド
[01:03:23.920] ののがちてないがあるそれが西にある丘の
[01:03:29.240] すみっこで西岡すみ子って言
[01:03:31.839] たくそどうでもいい話したくそどうでも
[01:03:35.400] いい話なんだけど笑それ思い出し
[01:03:38.440] たれあいつがその雷あ西岡西岡西岡子つっ
[01:03:44.000] てみんなで西にある岡に全然西でもないと
[01:03:47.880] 思うんだけどなんかその雷が当たんない
[01:03:50.400] ポイントがあるん
[01:03:52.599] よたその記憶
[01:03:56.520] でも超えてないで
[01:03:59.240] よ西岡すみ子西にある丘のすみこ
[01:04:07.240] 西岡あの頃のモンハンやりてえ
[01:04:14.920] な当たったら一撃だからなめっちゃ全だ
[01:04:18.640] そうそうそうそうそう当たった撃ほとんど
[01:04:20.640] 本当さどのくらいの頃やりたいねGえ
[01:04:26.319] おめえらプレステ3持っ
[01:04:30.079] てるおめえらがプレステ3持ってるんだっ
[01:04:32.839] たら俺配信でアドホックパーティーでやる
[01:04:36.760] けどえもお前プレ3持ってアドホック
[01:04:40.839] パーティーでいい
[01:04:46.720] ねんそしたらやろうよねえあるけど起動
[01:04:51.599] するかな
[01:04:56.000] パーティて未にできん
[01:04:59.440] のアドホックパーティっていうのは
[01:05:02.720] プレステと
[01:05:05.640] プテ3PSPのあやってるいたPSPの
[01:05:10.359] 通信ってあれあのwi-fi通信ないんよ
[01:05:13.119] wi-fi通信あんかもしない
[01:05:15.279] けど
[01:05:16.839] ネットワークだからPSP単体でネットワ
[01:05:20.039] 通信ができないのプレステ3を返してやる
[01:05:23.039] のよプレステ3の中でを作ってでPSPで
[01:05:26.359] 入るとプレステ3でネット通信でPSPの
[01:05:30.000] ゲームができるそうそアドホックパー
[01:05:32.720] ティーっていうん
[01:05:34.520] ねそれが当時流行ったんだよそうそうそう
[01:05:39.359] 未だにたからプレス3ができあるんだっ
[01:05:42.200] たらみんなでセカンドGやろう
[01:05:44.559] ぜくそテンション上がるけど
[01:05:50.599] な
[01:05:52.640] アドパなんかないのそういうできなかった
[01:05:56.440] んかそうそう
[01:05:57.839] そうアドホックパーティー使わなくても
[01:06:00.640] できるシステムみたいのねえのかなPSP
[01:06:02.440] だけでなんか今なんかフリーソフトとかで
[01:06:04.799] ありそうじゃない
[01:06:09.480] なんかそれうまいこと配信に乗せられない
[01:06:12.720] いやだからだそれ配信でやるんだってもし
[01:06:15.640] それがあるんだったら俺別に配信で載せ
[01:06:17.480] りゃいいんだ
[01:06:18.720] から俺がホストになって俺目線でみんなで
[01:06:22.079] やればいいじゃんセカンドG
[01:06:30.720] 見たらったあでもサードだったらあれだよ
[01:06:35.039] あじゃサードであできるよできる画面出力
[01:06:38.920] できるよPSP専用
[01:06:41.079] の専用のあれが
[01:06:43.960] あるあの専用のケーブルがもうあるから
[01:06:48.359] 純正
[01:06:51.400] のああそんなのもあったかもな
[01:06:56.319] あのサードだったらさプレス3にさHD
[01:06:59.039] ファ出てるじゃんあれクロスプレイできる
[01:07:01.160] からPSPとも通信できるから俺サードで
[01:07:04.880] あのプレス3実でやってあクロスプレイ
[01:07:09.440] できんのかなわかんサードてなんか出てた
[01:07:12.079] よねプレ3
[01:07:14.279] でHD版みたい
[01:07:17.520] なえそしたら待っててるもしそれができる
[01:07:22.680] んだったらさ
[01:07:25.720] でみんなでやりていギブいっぺいある
[01:07:30.359] けどえあのピースウォーカーとかめっちゃ
[01:07:34.359] やり
[01:07:35.160] てえピースウォーカーのさ戦車とかみんな
[01:07:38.200] で戦いてんだ
[01:07:40.599] けど
[01:07:43.160] テレテレてあれめっちゃ盛れんだよなプ
[01:07:46.279] なら多分
[01:07:47.880] れえやり
[01:07:51.520] たいがボカさんの幅でマルチできるできる
[01:07:55.200] よね
[01:07:56.559] さすがにが高すぎる
[01:07:58.480] けど参加の式が高
[01:08:01.480] すぎるやめ
[01:08:03.200] てだるいだるやめ
[01:08:05.680] ておはようござい
[01:08:09.279] ますみちゃんお
[01:08:14.200] 疲れちょっと待っ
[01:08:16.319] て
[01:08:20.799] あれっ
[01:08:22.400] のかたの
[01:08:27.199] ごめん俺ミーちゃんだと思って普通に
[01:08:29.159] 話しかけてたわ笑笑ややこしやだから
[01:08:32.199] やめろつってんのに
[01:08:35.960] ダブル左だよって言ったじゃん笑いや
[01:08:39.199] わかんないよあんな覚えないもんな
[01:08:45.759] のもさっきのみちゃんだと思った
[01:08:49.560] なあID見てないもんだって
[01:08:55.719] まいいんだけどさ別に左右に右も左もだあ
[01:09:00.159] そうだよ左右なんだからわかん
[01:09:07.560] ねえせめて色変えてくんね名前変えれねえ
[01:09:11.239] のはあれなんだ
[01:09:14.159] けどもう11ヶ月だって
[01:09:17.880] ささんに後で名前あの色変えてもらおう
[01:09:21.679] わかんねマジでパチパチ
[01:09:27.080] プライムサブじゃないです
[01:09:29.279] か鬼の1
[01:09:32.920] 男えーなんかみんなでPSPやりてえ
[01:09:44.440] なプレス3買ってこいよ
[01:09:47.719] みんなアドホックパーティーでようわ
[01:09:50.759] DCD
[01:09:53.279] やややりてえな
[01:09:57.600] シャントットのエアロはめするけどいい
[01:10:00.280] シャントットのエアロはめでボコボコにる
[01:10:03.520] けアナッツなあめっちゃやってたやくそ
[01:10:10.360] 笑あそこて何だっ
[01:10:16.760] けいいよ時短で一気に近づいてミール
[01:10:20.400] ツイスターで動けなくするから
[01:10:31.360] ごめちょっとどこ行けばいいかわかんねえ
[01:10:33.120] ぞこれ
[01:10:34.679] 今あとピーナッツがうめえことこの
[01:10:38.960] ピーナッツめっちゃ
[01:10:42.000] うまいばっ使ってた
[01:10:47.199] ピーナ皇帝のさレベル上げレベル上げで
[01:10:50.719] めっちゃ作ってたわをレベル99にして
[01:10:53.800] あのフレア倒すっていう逃げまどえフレア
[01:10:58.760] だフレアを打ち返して倒すえもなもうこれ
[01:11:04.239] 笑笑あチョコ系かうまいよねうまいこの
[01:11:07.840] ココアアジのピーナピーナッツうめえ
[01:11:20.040] なちょっと前までさピーナッツとかさ
[01:11:23.320] アーモンドとか好きじゃなかったんだけど
[01:11:25.560] Xデスの動の利用してホームリセットが
[01:11:28.679] 通る道だよXSもあった
[01:11:34.640] な最近こういう豆系めっちゃうまく感じる
[01:11:38.679] ナッツ食べすぎると鼻でるっていうけど
[01:11:41.360] あれどういう原理エデ先生には世話になっ
[01:11:44.719] た
[01:11:46.600] エデスっていいですともだっ
[01:11:49.920] けあそれゴルベーザだゴルベーザめっちゃ
[01:11:54.159] 使ってたわ
[01:11:57.159] 変な変なさこうやってビーってなんかあの
[01:12:01.560] ビームが出るやつあれめっちゃ使ってた
[01:12:05.080] あれローカルか
[01:12:07.199] なえピーナッツ話システムねピーナツ話俺
[01:12:12.400] 聞いたことない
[01:12:14.080] なめっちゃ
[01:12:16.480] うめえ最近こういうナッツ系がめっちゃ
[01:12:20.440] うく感じるマカダミアナッツとかさカシ
[01:12:23.000] ナッツとかさピスタチオとか
[01:12:26.000] ガキの頃全然こんな美味しくねえと思った
[01:12:27.880] んだけどめっちゃうめえ
[01:12:29.360] わアーモンドとかカシュやべえよなカシュ
[01:12:33.239] やばいよねあれねランシールダミアナ
[01:12:36.679] うまいマカダミアも
[01:12:38.920] うまいあれやばいいやピスタもやべえしな
[01:12:42.400] 全部やばい
[01:12:44.800] ねん全部カロリーやばい
[01:12:50.040] けど夏系のカロリーえぐいけど
[01:12:56.880] 何ここ
[01:12:58.000] どこカシュナッツがカロリー団地だっけ油
[01:13:02.000] すごいからねあもう全部脂肪分なわけよだ
[01:13:04.520] から種だからさ要はその脂肪分を使って
[01:13:07.880] 育つための本当も栄養めっちゃ詰まってん
[01:13:10.239] ねカロリーもめっちゃ詰まってんの
[01:13:13.440] めっちゃうまいんだねだからなめっちゃ
[01:13:15.960] うまいんだよ止まらんもう
[01:13:18.280] ピーナッツピーナッツ最高
[01:13:21.960] ピーナッツめっちゃうまいなこれおちゃん
[01:13:25.320] ちゃおちゃん
[01:13:32.239] 大好き僕はお豆が大好きですお豆ちゃま
[01:13:36.960] よく来たちゃまよここはくじけることの
[01:13:38.880] ない誠の勇気を食させる新年じゃ練に飲む
[01:13:42.239] のはそなたの戦闘の立そなた1人でもう
[01:13:45.360] 戦う勇気がちゃまよそなたにはあるかない
[01:13:50.000] ですまま後で来るわこれ何ここ
[01:13:59.080] まだまだまだまだまだまちょっとこういう
[01:14:00.840] のこっち見てからなんやの
[01:14:03.639] ここわしには見えるもし旅先で別れた仲間
[01:14:08.400] がいるとすればそのものが希望をもたらす
[01:14:11.080] で
[01:14:12.719] あろう上田ワニバーグのこと言ってんの
[01:14:15.840] 上田ワニ
[01:14:22.000] バーグ上た上た
[01:14:26.320] 言えるオブは人から人へよなくもう全部
[01:14:29.480] 言うじゃんお前え鉄をかなんかめっちゃ
[01:14:33.239] 言うじゃん全部鉄じゃん
[01:14:38.920] お前上たにバーグでイロオーブが手に入ん
[01:14:41.920] だろだ
[01:14:50.199] からまさか
[01:14:55.159] 1回回復しよう
[01:15:04.639] か結構お金ある
[01:15:09.280] よあ近くに保護可能なモンスターがい
[01:15:12.280] るって
[01:15:13.560] えほんまか
[01:15:15.760] い
[01:15:19.000] どこ
[01:15:21.840] いるあいるか
[01:15:25.320] あいる
[01:15:26.679] かこういうとこにいる
[01:15:29.159] かいやいない
[01:15:33.679] よあい
[01:15:37.760] た消えサリそを持ってるかお前仲間じゃ
[01:15:40.800] ないんかい今は持ってないけどなんだああ
[01:15:45.920] いやお前お前仲間じゃない
[01:15:50.800] んなんだな
[01:15:53.920] おテメ
[01:16:01.199] だなんか仲間になるモンスターがいる
[01:16:03.960] らしいんだ
[01:16:09.159] けどあ何なんかいたホピ
[01:16:14.639] ピキシララ全然ちじゃねえかなんだ
[01:16:18.199] おピキで通せやベホップ
[01:16:28.000] ピーナツピーナツくそ
[01:16:31.120] うまい
[01:16:32.920] 本に
[01:16:35.120] ねピーナツピーナツピーナツク
[01:16:40.719] ういはに
[01:16:44.600] はまる
[01:16:46.120] くそはに
[01:16:49.639] はてずっと
[01:16:57.600] 思いつかないからちマカダミアナッツ食べ
[01:17:02.600] たくなったらどうすんだん買にるははは
[01:17:05.920] じゃない
[01:17:15.880] や明治のマカダミアナッツ美味しいよね
[01:17:19.480] 高いけど
[01:17:22.320] えー100gあたりのエネルギー推定値
[01:17:26.840] 560Kカロリーとんでもねえなやめよう
[01:17:30.760] めん
[01:17:32.080] のとんでもねええやば
[01:17:36.639] すぎメンパンぐらいやる
[01:17:40.000] や
[01:17:42.719] えあれじゃん片パンで有名なあのゴールド
[01:17:48.120] ゴールドスナックぐらいあるや
[01:17:50.840] んあの片親パンで有名
[01:17:55.040] ゴールドスナックぐらい
[01:17:58.800] あるチソピにそれ聞かれたら走ってこいっ
[01:18:02.199] て言われるようず巻きデニッシュうず巻き
[01:18:06.400] デニッシュ渦巻きデニッシュもやばいよ
[01:18:15.040] ねうめえなでもななんなん
[01:18:20.080] ここやってみるここ何をするのここは
[01:18:24.000] 頑張ってこいよ
[01:18:27.760] 何するの何する場所
[01:18:37.040] ここ何する場所だではゆけちゃまよえどこ
[01:18:44.840] 何何すんの
[01:18:52.000] ここえ
[01:18:55.960] 地球のへの最新部
[01:19:01.040] かえ俺1人で行けん
[01:19:06.600] の結構しっかり敵出てくるけど
[01:19:12.000] ねあでも暴れざるぐらいだったらあれ
[01:19:15.679] かあ待ってこれあれだ
[01:19:19.760] なちょっと
[01:19:22.000] MPちょっと使わないと
[01:19:25.639] くらいだったら余裕だ
[01:19:43.760] よイブーで行く
[01:19:51.400] わ地球のへそ全然覚えない
[01:19:55.639] わこんなとこあったっ
[01:20:10.080] けまあまあまあま強いじゃん
[01:20:24.880] おおいいねいいねいいねいいいい
[01:20:37.440] いい余裕が
[01:20:45.760] ね
[01:20:49.560] うえなんぼあってもいいぞそんなもんは
[01:20:55.560] 丈夫だって
[01:21:05.280] くれうわうわ
[01:21:32.080] まあまあまあまこのぐらいだったらよい
[01:21:34.400] です
[01:21:35.239] よあでもやっぱあれだね1人だと
[01:21:38.239] めちゃめちゃ経験値多い
[01:21:40.040] わめっちゃ体力上がるやんうわあ
[01:21:47.840] あ
[01:21:50.560] ライデインえライデインてグループ
[01:21:54.639] えこえこれライデインっておっほら
[01:21:59.360] ライデイン
[01:22:09.199] て何気嫌っ
[01:22:22.760] とるあ敵1体かいままま
[01:22:43.520] でだるいな
[01:22:55.679] ちょもうちょちょちょちょだるいだるい
[01:22:58.080] だるい
[01:22:59.840] 何も力力貯めてすぐ殴ってくんの
[01:23:10.920] やめろちょっとちょっとちょっとおお窓
[01:23:14.560] ハンドか貴様ら
[01:23:24.960] しろ
[01:23:29.880] よもう仲間呼ぶなよいいよ殴れ殴れよし
[01:23:35.000] よし
[01:23:36.800] よしじゃないんだ
[01:23:41.920] よ危ない危ないよしよしよしいやもう
[01:23:45.280] ちょっとヶ
[01:23:51.679] おりもうもういいよ
[01:23:57.920] ごっこ猿だけどいちごっこつっ
[01:24:04.000] た
[01:24:10.719] ちょっとおちょも本にし
[01:24:16.400] て死にそうだしなんか
[01:24:20.920] えちょっと待って笑笑
[01:24:27.199] 死ぬ
[01:24:30.000] がす本当だ
[01:24:35.560] よ何こいつ経験値
[01:24:40.440] がりさすがにここはがっぽり行かせて
[01:24:43.679] もっこりべり
[01:24:46.080] ジャンリ行かせてもらう
[01:24:50.320] けどり行かてもらうけど
[01:24:59.560] バチコもま仲間呼ぶなよよしよしよしよし
[01:25:04.600] よしよしよし勝った勝勝った勝っ今回足り
[01:25:09.639] ないされるんだと思うあそうなん
[01:25:13.840] だあやっっとったやっっと終っ
[01:25:19.119] た3000もらいまし
[01:25:22.000] あざ上がらないんかい
[01:25:24.960] え上がらないの上がれ
[01:25:48.480] や終わったいやいやいや終わんな終わんな
[01:25:51.920] 終わんな
[01:25:54.400] この時のため
[01:25:59.239] にあまあんまあんま強くないん
[01:26:06.719] かそんな変わんねえ
[01:26:21.280] なAレベルで突っ込んだ最初魔法使いか4
[01:26:25.560] がタ回狙うってきてまた
[01:26:30.119] えやばいやばいね何寝てん
[01:26:35.880] のもうちょっといいよもう
[01:26:50.480] よし全然レベル開かないんやん
[01:26:59.560] 意外とちょっとMPが削れてきてる
[01:27:22.159] なったね
[01:27:25.480] よそったこれが1番ここに何もないのが
[01:27:29.360] いっちゃいいんだ
[01:27:31.639] から意外と死にそうじゃね大丈夫
[01:27:48.840] 生きるよね
[01:27:56.199] おの力
[01:27:59.360] をお前ギラやめろ
[01:28:01.760] や
[01:28:04.199] おい
[01:28:07.840] おいだるいだるいだるい重んない重んない
[01:28:10.560] 重んない臭い臭い臭
[01:28:23.119] 臭い
[01:28:37.840] うわたチチ結構だるい
[01:28:45.199] なレベル上がってくん
[01:28:47.840] ねあ
[01:28:50.239] 全そんなに
[01:28:55.840] だ次のレベルまだ5000かかん
[01:28:58.480] のあんなもらっ
[01:29:07.239] てもうはめ必要やん本当だよ
[01:29:11.960] ね1人
[01:29:13.840] 寂しい本当だねここあれなんだよ
[01:29:19.119] なレベルこいつだけ上がっちゃうよねま
[01:29:22.159] いいんだけどさ
[01:29:27.440] わまたやなや
[01:29:30.520] なやなやな夫人ですこれ仲間なよ誰
[01:29:39.800] か始まった始まりました
[01:30:08.520] こ
[01:30:14.000] こら全然倒せねえ
[01:30:18.719] なおもう
[01:30:22.320] だるいだるいよ
[01:30:41.000] これ落ちる永久ボ殴りし
[01:30:45.400] すぎ
[01:30:47.080] ああおいおい
[01:31:11.400] さあ
[01:31:14.960] ベラ
[01:31:16.800] よしやぶだよ
[01:31:28.520] よし
[01:31:29.480] よしよしよしよし
[01:31:35.679] よしかMPきつなってくるねこれね
[01:31:57.119] めんどくせえ
[01:31:59.840] なめんどくさいな回色々いて
[01:32:28.080] もう
[01:32:44.239] いい
[01:32:48.280] よしやべえ倒せねんかいう
[01:33:03.719] せめんどくさいから確実に
[01:33:07.960] 仕留めるこれ
[01:33:17.320] だまレベルアップすればどうせMP回復
[01:33:20.119] するからね
[01:33:27.040] お大地の
[01:33:33.000] 鎧デチの鎧来たデチの
[01:33:37.760] 鎧あ強
[01:33:42.440] つよ
[01:33:46.040] いただきえここってこれだけ違うやなまだ
[01:33:50.040] なんかあるよなさすがにあ
[01:33:55.719] 初めて見
[01:33:58.040] た出るや
[01:34:01.520] ん
[01:34:04.080] おう
[01:34:07.159] うお
[01:34:09.000] 神
[01:34:12.040] 神神
[01:34:15.199] ありバカバカバカバカびっくりしたなん
[01:34:17.960] ザキなんかしてんだ
[01:34:21.840] お前見だな
[01:34:24.840] 勇者たる遊見せた
[01:34:28.000] などんくらいもらえんねんていう話なん
[01:34:31.600] よどんくらいもらえんねん
[01:34:35.520] てどんくらいもらえんねんて話な問題
[01:34:41.679] はだるい
[01:34:44.199] なだるいだるい臭い臭い臭い臭い
[01:34:48.840] くい君臭いで
[01:35:00.800] まあまあままあでもそっ
[01:35:03.400] か3000ぐらいか1人1人ってか
[01:35:07.119] まあまあまあ3000ぐらいか1
[01:35:10.040] 匹まあうんまあまあまあまあレベル上がっ
[01:35:13.440] たしまそれメタルスライムメタルスライム
[01:35:17.360] やしうん
[01:35:27.639] クソ
[01:35:31.760] か神神のる神神神神のる
[01:35:44.280] 神神の呪え
[01:35:54.760] あんま強くね
[01:35:56.159] なま全体全体攻撃ということでうん
[01:36:00.960] まあまあま全体攻撃ということで邪魔
[01:36:04.560] オペラある全体攻撃ということでまそこは
