[00:00:15.200] ひ
[01:03:53.319] あ、なるほどね。ここで出てくるんだ。
[01:04:02.799] ああ、なるほどね。あのね、あの俺しずさんさっきちょっと言ってたけどこれあのね、俺あの変ななんかなんだっけ?あのラバマスラバ
[01:04:12.079] 思ったら
[01:04:13.400] ラバキーのなんかねやつで当たったんだよ。
[01:04:15.960] こいつ、こいつさ、どっかで出てくんだよ
[01:04:18.279] なと思ったらここで出るんだな、
[01:04:22.319] これ。これ、
[01:04:25.079] これでしょ?
[01:04:27.799] こいつでしょ?
[01:04:30.119] これだよね。
[01:04:33.920] ビ絶対
[01:04:37.119] そうだよ、これ。
[01:04:41.079] そう、ここで出るか。外れのラバキ。
[01:04:45.359] ハれラバキ。当たりだろ、お前。これちび、これ当たりだろ。
[01:04:50.480] ああ。
[01:04:51.039] よし、もう少しだ。ここまで飛んでごらん。いや、皆さんほらやっつけたヘルバームの根こにこんな虫がついてたんですよ。地面の中で寝てたところを起こされたで、ここってあいつに噛みついたんじゃないですかね。見たこともない変わった虫でしょ。なんだかなんだか可愛くて。え、チビって名前をつけたんです。ビーは当たりや。あ、当たりね。当たりや。当たりやね。
[01:05:13.079] アタリアってびっくりした。中国、中国のあれかと思った。中国のアタリアのバかと思った。車の前で横にだってこうやって
[01:05:22.039] 草。
[01:05:26.680] なんか嫌な予感。なんか嫌な予感。ヘルバムにかびつくとは小さいに気のつい物士でござるな。
[01:05:35.359] ちび可愛いぞ。今度こそ平和っぽくなったじゃない。あ、別にちびに対して何も
[01:05:40.799] ないんだな。
[01:05:43.400] ほい。じゃあ帰ろか。キしたらあかんのかなって思ってた。ま、あかん。まあかんやろな。
[01:05:52.119] はあ。
[01:05:53.240] ちびに感情。
[01:05:57.240] 俺は別にしてねえよ。虫嫌いだし。ごめんな。虫嫌いだから。さっきもベランダでさ、タバコ吸ってたらさ、あのでけえカナ分みていのがさ、ブーンって飛んできやがってさ。
[01:06:12.599] クソ、クソ、クソ焦ったね。あれ、もうそんな季節だよ。もう、もうそんな季節なんすか?デブりだぞ。
[01:06:23.000] あ、もうそんな季節なんだな。でけえカナ分が飛んでてゆっくり。あ、あれ?しかも治ってないやん。治ってないですよ。
[01:06:36.400] う。
[01:06:40.680] ああ。ああ。ああ。待ちないんやん。
[01:06:47.880] 笑笑。
[01:06:50.400] なんで
[01:06:51.880] 花粉巻き散らすかすもばねえかな。
[01:06:54.839] そうなあ。
[01:06:57.799] やっとの思いであの恐ぶしいヘルバームを倒したっていいのに。
[01:07:00.799] 早く戻りましょう。もう1
[01:07:01.880] つルーム。え、もうええて。
[01:07:05.039] また行くの?また行くの?
[01:07:10.680] 行ったり来たり来たりやね。まジか?あ、て待って。あっち。
[01:07:24.480] この時代のあれはどうなって
[01:07:26.559] この時代のあれはどうなってる?ここは特に何もなしかああな別あなんかあんだしそう。あ、別にここ何もないのねえ。じゃあもう
[01:07:45.760] 1回行く。
[01:07:47.200] もう1回行きますか?
[01:07:57.319] 行ったり来たりやなあ。
[01:08:25.279] まあまあ多分あの、あの虫が原因でしょう
[01:08:27.359] ね。
[01:08:29.040] まあ多分あの虫がいやでかなってますやん
[01:08:32.080] 。でかなってますやん。
[01:08:37.759] おお。あなた方はこの町を救ってくださっ
[01:08:39.560] た勇者殿のじゃないですか。そういえば
[01:08:41.120] まだの名前を名乗ってませんでしたな。私
[01:08:42.960] はシールと言います。シーブルと言います
[01:08:44.920] 。そしてそこにいるのは我が自慢のベッド
[01:08:46.799] チび。ヘルバウンを根っこに張り付いたと
[01:08:48.799] 見つけて買い始めたんですが、わずかの間
[01:08:50.839] に見る成長しましてね。これもたっぷり
[01:08:53.000] 愛情をするで結果ですかな?親どうかし
[01:08:56.120] ましたかな?皆さん顔が引きつってますぞ
[01:08:57.839] 。まあまうちのものや皆さんが恐れる
[01:09:00.640] 気持ちを分からてはありませんがね。まあ
[01:09:02.480] でも慣れれば本当に可愛いもんなんですが
[01:09:04.359] 私もちびの意外生活なんて考えられません
[01:09:06.520] ね。さあさあちびや。おいでご飯をあげる
[01:09:08.799] よ。
[01:09:11.040] プキープキー
[01:09:14.440] メルエムって何?どうです?頭もすごい
[01:09:17.120] いいんですよ。いいんですよ。いや、これ
[01:09:19.560] はチビーが悪い魔物かは分からないが、町
[01:09:22.400] の人々が恐れるのは十分理解すぎ
[01:09:24.199] るってことるな。しかしルーメンが滅びる
[01:09:26.880] 原因はまだ特定できまま連度の町登って
[01:09:29.759] 調査を続けようでござる。こいつやろ、
[01:09:32.319] 絶対。
[01:09:34.359] 絶対こいつやってあ
[01:09:37.960] 、おりんさんたちもこちらにおいででした
[01:09:40.199] か。
[01:09:41.239] これならちょうどいい。あなた方にも是非同席していただきましょう。なんやこの虫どうにかせえってことな。何のようかね。人の家にズカずカと上がり込んできて。チーブルさん、今日はわ、私ら町の代表としてあんたに話があるんです。突直に言いましょう。そこの巨大な虫、そいつをどうにかしていただきたいんですよ。どうにかとはどういうね、あんたは操いつを可がってるようだから始末
[01:10:05.679] しろとまでは言いませんだけど、どんな化け物がけ物が中にたんちゃみんな迷惑するんですよ。
[01:10:10.800] どっか山の中にでもてきてもらいたいというのがこの町の住人の意思です。私はちびを手放す気はないよ。それにちびは化け物じゃない。
[01:10:20.679] あんたまだそんなこと言ってんのか?これは町のものみんなの意見なんだぞ。ちびは私の家で勝ってるんだ。町の者もたちに文句を言われる筋は言えない。ないことばかりいいよって。そんな化け物が街の中にいて何かあったらどうするんちゃ?何かあるって言うんです。ちびは賢くて気のいい優しいやつなんですよ。
[01:10:38.800] ええ、こんな虫キラに賢いも優しいもあるもんですか?いい加減目を覚ましなさい。おお。怒ってます。怒ってます。う、
[01:10:54.880] やっぱり凶暴なモンスターだったんだ。
[01:11:00.000] こいつって何?このこれって村長なの?シーブルって村長じゃなくてただただでかい家に住んでるんだっけ?
[01:11:05.040] いや、お前のせいやろ。
[01:11:08.320] これ村長はあれなの?何者?これ村長なの?これでもなのやり方まずかったかもしれんぞ。人
[01:11:19.480] 昆虫機書いたしたの?これ。あ、それファーブルな。そ、あの連中間違く
[01:11:23.440] TV
[01:11:23.600] のこと誤解したな。まずいことになれでいいか。なるほどね。
[01:11:26.960] ちゃんとそういうのはあるんだ。う
[01:11:29.880] ん。
[01:11:30.320] この町ではいろんなことがあったし、魔物の地を怖がるん当然よ。私たちは私にあの人たちを攻められないわ。
[01:11:36.199] なフラグ立て
[01:11:37.000] でも恐怖に駆られた人がどう出るか心配だわ。ちょっと怖いですね。ちょっと街の随分なじゃない。それ私だってちびはちょっと気味悪いけどでもさっきの嫌な感じよね。みんななんか難しい話してたな。顔が怖かったぞ。
[01:11:58.520] ちびの感情移入するな。
[01:12:00.760] ちび2な。
[01:12:03.960] シーブルさんがあのお化け物を手放すかないならもはやつを退治するしかありませんな。少々強引な手段でりますが街の人間のえ安全には変えられません。にシーブルさんも奴を倒してしまえばきっと目を覚しますよ。問題が誰が奴にをえ実際に退するかですな。やめろよ。こっち向くなよ。こっち向くなよ。こっち向くなよ。
[01:12:23.639] こっち向くなよ。
[01:12:25.400] ああ、こっち向かない。こっち向くかと思った。お、そこにいるのは旅人ではあのお化けムシはあれでなかなか技です。誰か腕の立つもはいないものか。こっち向くなよ。
[01:12:37.280] チラっちら。
[01:12:38.080] こっちへ向くなよ。いや、早いな。ピキンじゃねえよ。何をなんかさもさもなんか笑
[01:12:48.480] さもなんか思いついたみたいな感じでさ。
[01:12:52.000] 何がピキンだ馬カ野郎。
[01:12:53.840] ちゃダリえん。
[01:12:54.719] 何がピキンだよ。
[01:12:55.960] ちゃ魔ゲームお疲れ。
[01:12:57.320] あくさんこんばんは。やってるぜ。今日で最終回な。うん。そうだ。この仕事皆さんにお願いできませんか?嫌です。ボルンガやベオンさえ倒してしまった皆さんならこの仕事を申しぶんない。嫌だよ。嫌じゃやりたくない。お前らの街のことだ。俺知たことじゃねえよ。興味ねえよ。嫌じゃ。ちびが可愛いとかじゃないんだけど。ビーが可愛いとか思ってないんだけど。あの普通に嫌だ。
[01:13:19.400] 何のメリットがあるの?俺に?やはりそう
[01:13:22.000] ですか。まあ、考えてみれば虫のいい話
[01:13:23.960] ですからな。虫だけに。
[01:13:27.080] 分かりました。あの化け物のことは私たち
[01:13:28.880] で解決しましょう。なにあんな虫1匹皆
[01:13:30.880] さんの手を患らせるまでもありませんよ。
[01:13:32.760] あ、本当にやんなくていいんだ。え、本当
[01:13:34.600] にやんなくていいのね。本当にやんなくて
[01:13:36.840] いいのこれ。え、本当にやんなくていいの
[01:13:38.800] ?これ俺なんかどうせハ選ぶ流れかと思っ
[01:13:41.679] てるけど。
[01:13:43.679] なんか雲が怪しくなってきたわね。これは
[01:13:46.040] ちょっとシーブルさんに相談した方がいい
[01:13:47.239] んじゃないかしら。
[01:13:54.080] おや、どうさ、何これ?なんかこれ分岐せえな。分岐くせえな、これ。
[01:14:01.760] 未来の茶まげ無字を守れ。
[01:14:03.400] ちょっと待って。とり、とりあえず、とりあえずちょっとシーブルさんに話をしてみよう。あんたのも、お吉のあんたも言うことはっきり言うじゃ。言う時ははっきり言うじゃない。ちょっと見直しちゃったわ。でもちびを怖くる人間町の人たちがあれで引き下がると思わないわね。
[01:14:19.639] ちびか。あいつ死んじまったらシーブルのおいちゃん悲しむだろうな。
[01:14:22.840] になってきた。
[01:14:23.719] ドラクエセの何でもちびを退治してことを収めようってのは行きすぎでござるな。ま、でもさ、どう考えてもどう考えてもこいつ化けもんなんだよな。ハ長お疲れ。ハチお疲れだ。色違いのこのタイプの虫いっぱい殺したもんな。
[01:14:51.480] おや、どうかしましたかな、皆さん。そんなに慌てて。
[01:14:57.800] え、街の者たちがちびを退治しようとしてるですって。なんということだ。まさか彼らがそこまで思い詰めて言ようとは。どうすればいいんだ?このままではチびが
[01:15:05.719] に感情移入するんだ。
[01:15:07.080] 分かったよ。してねえよ、別に。日もしてないよ、別に。こうなっては仕方がない。
[01:15:16.480] 連中の申し出通り山にちびを話しましょう
[01:15:18.679] 。お、意外と素直じゃん。先にちびを逃し
[01:15:20.920] てしまえば、まさか彼らもそれを追いおっ
[01:15:23.719] てりゃします。前ちびと別れのは身を咲か
[01:15:25.960] れる思いですが生きてさえてくれれば。
[01:15:27.920] へえ。そう決まれば早速準備にかかれば皆
[01:15:31.040] さんも協力してもらいます。やだよ。
[01:15:34.320] 別お前らがどうしようとか興味ないねん、
[01:15:37.159] 別に。なんで俺が俺らがどっちどっちか
[01:15:40.159] 手伝わなきゃいけないんだ。どうにかせい
[01:15:42.239] や自分でやじゃん。
[01:15:45.480] そんなひどいちびの命がかかってるんですよ。ここは人助け。あ、ここはダメなんだ。ここはここはもうダメなんだな。ここはもうダメなんだ。行くしか行くしかないんだ。
[01:15:54.440] そらそうやろ。
[01:15:56.159] おお、これは頼もしい。大丈夫。ちびだけは絶対に助けて見せますよ。さあ、準備しなくては忙しくなるぞ。
[01:16:00.960] 勇者なのってんだから。
[01:16:02.960] いや、勇者だからってそんな人ちのペットの話なから知ったことじゃねえよ。レたちはチびを逃すための準備を手伝った。そして真夜中になった。
[01:16:14.920] え、これ殺すルートもあったんだろうな、多分な。
[01:16:18.239] ふう。準備していたらすっかり遅くなってしまいましたな。しかし中堂々ちびを連れ出すわけにもいけませんでしたね。やれ。
[01:16:26.360] 規模ちっちゃいな。うろ宮のって。さあ、参いりましょうか。これ以上モタモタしてたら連中が来るかもしれませんからね。とりあえず近くの丘に向かうことにしましょう。大勢デートで動いても目立ちますから私たちは先に行きますよ。
[01:16:38.320] ちび口キモいね。
[01:16:39.400] これ何?口が歯茎き出てんのかな?グニュっつってなんかね、歯茎き出てるよね。
[01:16:44.719] ガモなんで逃げるみたいでござるな。山への事情ではござるか。正直なところを情けないでござる。おじじうるせえ。大切だから生きていてほしい。だからこそ分別れは辛いはず。シーブルさんについて行ってあげましょう。きっとちびと別れるのに
[01:17:00.400] 1人だ。辛すぎるでしょうから。
[01:17:02.000] モ、
[01:17:05.239] これで良かったのかな?でも俺が、俺がだってちび殺さなきゃいけないでしょ。やだよ。無嫌いだから俺。虫嫌いだからな。
[01:17:24.600] カブトムシは
[01:17:25.760] 無理、無理、無理、無理。それ、全虫無理。
[01:17:29.239] いい虫とかダメな虫とかないから虫は全て嫌。キモい。ちょいやついゴキブり。
[01:17:37.679] 硬いゴキブりやろ、あれ。硬いゴキブり。ここまで来れば人まず大丈夫でしょう。さあ、ちび、お前のために色々持ってきちゃったんだぞ。お前の大好きな餌もたくさんあるし、お前の好きなおもちゃもある。
[01:17:49.600] それから怪我をした時にはこっちの薬草を飲むんだ。いくらお前でもわかんないか。わしもう受けるもんじゃな草なんて持ってくるなんて。
[01:17:57.520] ちび。
[01:17:58.679] 元気でな。
[01:18:02.840] くそ感情いしてんじゃねえか。
[01:18:05.280] クソ感情移入してんじゃねえか。お前自分でするなって言いながら
[01:18:08.040] 動きが遅すぎる動き。
[01:18:09.679] どこがこれに感情移入できるだ。
[01:18:11.960] さん持ってこい。村長もいますと。
[01:18:14.719] これのどこがあれやね。手のひサイズの何?雲。いや、無理やろ。気持ち悪いな。
[01:18:21.480] ちびに感情移入するな。ビさった。
[01:18:24.080] してます。ちびごめんな。
[01:18:27.679] こんなことになって本当はずっとお前と
[01:18:29.280] 一緒にいたかったよ。でもこのままじゃ
[01:18:31.040] お前が危険にさらされるんだ。だからだ
[01:18:33.360] からお別れだ。
[01:18:35.560] ちびやわしら人間の葛藤を許してくれ。
[01:18:38.040] どうか人間を恨まんでくれ。
[01:18:41.199] キモ鳴き声。
[01:18:43.520] 泣き声キモ。皆さんもう結構ですから行き
[01:18:46.800] ましょう。これ以上ここにいても辛くなる
[01:18:48.880] だけですからもう行きましょう。次
[01:18:54.560] あだめだ。
[01:18:56.360] ついてきちゃうよ、これ。う、ちび、
[01:19:01.400] わけ、もうわか、もうわかったよ。
[01:19:03.320] もう分かったよ。
[01:19:04.080] ちびっく
[01:19:06.360] もう分かって
[01:19:08.239] 来ちゃだめだ。ちびお願いだから来ないでくれ。わしろはもう一緒にいられないんだよ。分かってくれ、ちび。
[01:19:13.239] ちびだめだ。
[01:19:17.880] ビグサッドぶん殴ってついてこなくさせるしかない。
[01:19:24.400] キモいな、こいつなあ。
[01:19:26.159] ちび
[01:19:27.840] うるせえな。
[01:19:29.040] ビグサットビグサット
[01:19:30.760] わったも分かった。もうちびは分かった。ごめんね。ごめんね。ちびちび逃す選択肢してごめん。でも逃す選択肢しなかったら殺してるんでしょ。多分皆さんありがとう。これでどうにかちびのを救うことができそうです。何?いる場所は大体分かってるんです。やっぱ殺すことになるんだ。またそのうち様子を見に行ってやりますよ。あ、
[01:19:51.360] あれ?あれ?これ間違。
[01:19:53.639] まずかったか?
[01:19:55.000] 今気づいたんやけどさ。
[01:19:56.800] まずかったかな?これこれ?
[01:19:58.840] お、
[01:20:01.199] こっちがもしかして胸くそエンドだったか?何?今気づいたんだ。
[01:20:04.920] うむ。
[01:20:05.880] なんだ?今の悲鳴は外から聞こえたぞ。
[01:20:07.840] カーペットすげえ穴の開き方してね。
[01:20:10.960] あ、これな、これな、土、土出てるしね。直せよ。あれ?あれ?あー。ああ。
[01:20:25.199] ああ、
[01:20:27.159] 笑笑。
[01:20:29.000] これは津もびっくりでしょ。
[01:20:30.760] よく見ろ。色ちや。色違いがいっぱいい。
[01:20:33.719] 待ちやけど。ちやけどさ。うわあ。殺しとくべきだったんかな?ヘルワーム。マジか?マジっすか?てや。
[01:20:51.120] え、あれで殺す、殺す方が殺す方が選択正解なことある。で
[01:21:00.440] かいい
[01:21:01.239] 命なだけで同じだよ。気持ち悪いよ。
[01:21:02.719] そもそもアキーになってない。
[01:21:06.159] 確かにな。確かにこいつがわざわざ固有でチビーという名前でこんなあのなんてあのラインナップに入ってるってことは何かしらあるってことなんだよ。
[01:21:19.760] 頑張るわよ。
[01:21:21.080] ガンガレ強えし
[01:21:27.320] はあ。
[01:21:34.960] え、なん?めっちゃ。
[01:21:38.719] え、
[01:21:39.440] さっきの魔物は一体チビーに似てるけど、この子がシーブルさんを追ってきたわけじゃないよね。
[01:21:45.440] くそ。
[01:21:45.960] こいつら一体倒してやんなくなんないかな、これな。う、
[01:21:56.159] ベラリア
[01:22:01.800] 全身前例
[01:22:04.400] はあ。
[01:22:11.600] 勇者の盾。
[01:22:14.440] 何それ?
[01:22:21.000] は、燃えちゃえ。
[01:22:25.920] やっぱ殺しとくべきだったんか。
[01:22:29.600] やっぱり殺しとくべきだったんかな。
[01:22:39.719] 意外と強いんだよな、こいつ。
[01:22:42.920] 意外と強いんだよ、こいつ。
[01:22:46.120] よいしょ。ガン。
[01:22:54.920] くふくん。
[01:23:01.400] あと2匹で。オッケー。
[01:23:04.120] うわあ。助けてください。口キモいな。や、
[01:23:14.639] 歯茎きめっちゃ出てますもんね。
[01:23:17.639] 行くわよ。ガオン。うわあ。
[01:23:32.760] う
[01:23:39.960] だるい
[01:23:41.840] ベルガリア
[01:23:48.000] バイケルト
[01:23:52.159] もうめんどいこいつがめんどいない
[01:24:00.600] よし。
[01:24:08.120] よしよし。あとこ。いや、もうこい。え、なんだ?あ、ダメージ食らってんのか。毒食らってんのか。あ、
[01:24:25.159] はあ。爆裂歴も強え。
[01:24:29.239] 行くわよ。
[01:24:33.880] よし、行くわよ。
[01:24:40.920] はあ。や、ふ。はあ。さあ、おいで。
[01:25:01.440] これちょっと4
[01:25:02.159] ターン目まで見たいな。この現び
[01:25:05.440] 4ターン目まで見たいね。
[01:25:07.600] あ、ま、お、初めて見た。
[01:25:19.280] うん。
[01:25:23.520] ほら、私が
[01:25:25.159] ガンガンレベル上がってくよ。
[01:25:28.800] おし。終わった。終わった。終わった。よしよしよし。一旦回復した。多分なんかボス戦な予感がするぞ。一旦回復しねえか。うわ、ここに。えー、ここにもいるの?ちょっとすいんごめん。ちょっと休ませて。え、ちょっと休ませてよ。
[01:25:48.400] これ、これ倒したら休ませてくれんのか?倒したら休ませてくれよ。倒したら休ませてくれよ。
[01:25:58.480] はあ。は、燃えちゃえ。ふ、
[01:26:08.960] それ全身前例切りや。
[01:26:29.040] バイケルト
[01:26:31.080] よいしょ
[01:26:32.440] かいいな。
[01:26:33.360] 効率拳
[01:26:42.000] 楽勝。
[01:26:42.480] チビ可愛いやろ。
[01:26:44.080] そっちじゃない。そっちじゃない。ちび
[01:26:46.400] 1mmも可愛くない。
[01:26:47.560] おや、
[01:26:49.280] ちょっと休ませてよ。え、これダめ。
[01:26:56.719] もうこいつ最後な。もう、もう、もうおかしらんかな。もうこいつで最後な。行くわよ。
[01:27:09.960] はあ。うて
[01:27:21.520] やあ。
[01:27:29.679] 硬いのこいつ。それ
[01:27:39.840] よし。オッケー。う、ちょっと回復させてえな。回復させてえな。
[01:27:52.679] え、ちょっと待って。おや。
[01:27:54.840] おい、おい、おい、おい。助けて。これ何休ませてくれないんすか?ここ休ませてくれないんすか?ここ何のために戦ったんだ?じゃあよ。俺なんだよそれ。じゃもういいや。行こ行こう行こ行こう。
[01:28:18.239] お、おい、おい、おい、おい、おい。これ、これチビじゃねえよな。これちびじゃねえよな。お、
[01:28:28.639] わたたたた。なんだこいつは。なんだこいつは。ねん、助けてください。なんだこいつはって。お前色が違ったら絶対もう違う認識なんだ。燃えちゃえ。
[01:28:42.600] ヘルチビーじゃな。
[01:28:46.679] 家よく家人なんだ。あ、
[01:28:53.639] 受けて立つ。あ、
[01:28:58.440] は
[01:29:03.560] 頑張るわよ。
[01:29:06.000] やベラが黒い芝居に向かって黒いの芝が襲ってきたらそれが別のじゃろ。
[01:29:20.080] 確かにそうだけど。
[01:29:21.880] 確かに。
[01:29:28.080] すごいすごいすごいすごいね。今のなんだ
[01:29:31.560] やったわね。
[01:29:32.760] 今なんか今すごかったよ。
[01:29:35.880] 会館会館今日北斗強かった。なんですってちびが仲間を呼んだですって。バカチビがそんなことするわけない。それにちびはもっと可愛いし、こんな凶暴じゃ一緒だよ。こんなのとちびが同じ仲間なんて私にとても信じられませんな。おい、おい、もうやだよ。もうめんどい。
[01:30:00.600] これ戦うの?はあ。ここは一旦街の外に
[01:30:04.400] 避難しましょう。
[01:30:08.360] もう相手しないかんな、これ。
[01:30:11.080] お、めっちゃいる。キモい。キモいって。
[01:30:17.040] え?
[01:30:18.840] あ、ビビ来た。
[01:30:21.639] おい。これどっちなんだ?味方か?ちび、
[01:30:25.000] どうしてお前ここに?そうだ。ここは危険
[01:30:26.880] だ。早く逃げなさい。
[01:30:29.080] なんだあ、戦ってくれんのか。お、戦ってくれるんや。ほら。おお、いいね。強。
[01:30:41.080] あ、
[01:30:41.840] お前。
[01:30:42.600] あ、
[01:30:44.320] グサッド行くよ。ぴょ。
[01:30:48.600] ワンパン。
[01:30:49.800] ワンパンだぜ。俺ら
[01:30:51.480] 56
[01:30:51.840] ターンかけて倒してた。お前相当強いな。
[01:30:54.920] 感情移入してるさんもい。
[01:30:57.000] あ、帰った、帰った、帰った、帰った。
[01:31:00.920] ちび、お前わしらを守ってくれたのか?
[01:31:03.719] ありがとう。お前がこんなに強いなんて
[01:31:05.440] 知らなかったから驚いたよ。
[01:31:08.239] ああ、死ぬで
[01:31:11.760] 死ぬね。
[01:31:13.920] ちび、おいちどうしたんだろ
[01:31:24.679] 。うんこみてな立てやる。
[01:31:29.320] 硬くなる。
[01:31:31.159] これ進化するんちゃん。虫の大軍に襲われたルーメンはチビーによって救われた。
[01:31:37.560] ちび
[01:31:39.320] 人々は助かったことを喜び、同時に人自分のたちの謝待ちに気づいた。
[01:31:44.360] ビグさった。
[01:31:45.080] そして世があけた。あ、なるほど。
[01:31:50.400] だからこれで、あの、もしびっ殺しちゃってたら、チびっ殺しちゃってたら
[01:31:57.080] いや、
[01:31:57.679] さっきのあの大軍に俺たちはこの町は滅ぼされてたってことなんだ多分。じゃあさ、じゃあだよ。あの、
[01:32:07.320] だからあれほどちびに感情移入する。
[01:32:09.679] じゃあ、じゃあさ、このこのさ、この悪キってさ、悪キーじゃない、このキーホルダーってさ、チビーが現れたってことはもう殺す、殺すところのシーンってことだよね。
[01:32:19.600] そこそこ商品にしたんだ。
[01:32:23.520] あ、
[01:32:24.719] ちびが現れたってそういうことですよ。
[01:32:26.400] 1
[01:32:26.560] 番感情移入してる人が言ってて草。
[01:32:29.880] ま、街の者たちもみんな無事何よりでした。これもレンさんのおかげです。
[01:32:33.679] ればよかった。ビグサッド。
[01:32:35.840] こんな辛い思いするならちびに出わなければよかった。あれじゃねえか。
[01:32:39.639] なんだっけ?あの
[01:32:42.760] ポケモンのポケモンのさ、あの昔の映画
[01:32:46.679] あのジラージラー
[01:32:48.920] の映画のさ、ジラチの映画の最後で正が
[01:32:52.239] 言うやつじゃん。こんな辛い思いするなら
[01:32:56.440] ジラチとなんてなきゃよかった。あんな
[01:32:59.760] クソ泣けるからな。
[01:33:03.920] クソ投げるからな。あどいらぬ
[01:33:07.480] ごめん。
[01:33:08.440] わからん。あいつらがわしにしてくれたことに似合うだけ。したセミ。
[01:33:15.000] ふ。
[01:33:16.400] 探索したセミ。
[01:33:17.600] チまどベリーベリークてさせ。
[01:33:21.600] こいつ泣いとるで。お前泣いてんの?あ、チビーの墓去ってますよ。チビーの墓去ってるってどれ?どれ?うわ、すげえ。虫なのにめっちゃ立派じゃねえかよ。もうくんなんかお前あんなに可愛いのに石積み上げただけだったからな。
[01:33:38.280] 石積み上げただけだったからな。なっかさんこんばんは。両アルチャレンジに貢献ありがとうございます。ありがとうございますっておかしいんだけどさ。ありがとうございますかんだけど。コミュニティチャレンジよかったらよかったらコミュニティチャレンジ
[01:33:52.800] やってもいいしやなくてもいいも積んだけのにしと
[01:33:55.400] やだよ。Z
[01:33:56.600] マも使うじゃん。だって一番大好きな人を助けられたんだもんな。きっとよかったと思ってるよ。
[01:34:02.119] 街を襲った魔物たちとチビーは同じだったんだろう。
[01:34:05.119] それでもチビーが身を予定して人間を守ってならシーベルドの内場を受けて揃ったからだろうな。お米めちゃんもこんばんは。コメちゃんもこんばんは。
[01:34:17.639] あ、でもこれちゃんとほら結果として結果としてほらみんなちゃんとあれなんだな。ありがとうね。コメちゃん。ありがとう。今日クリアするぜ。今日クリアするぜ。これあれやんな。
[01:34:28.920] 多分これで未来に行ったら
[01:34:35.360] 現代のルーメンの街はいはいはいはいはい。これで町が本当は復活。え、てことは何これさ
[01:34:40.960] 7に胸くそじゃない話あるんだ
[01:34:43.320] な。多分俺が正解のルートを選んだからな。これ多分俺があの時虫殺してたら胸くそルート入ってたんだろうな。
[01:34:54.239] ってことはこれ何?未来に戻ったらこのルー面がなやっぱなくなっちゃってたってことだよね。多分村ま村
[01:35:00.199] 1個消えてたってことだよね。よかった。
[01:35:03.520] 可能性はハール
[01:35:04.800] よかった。で、このルーメンにめちゃめちゃ強い道具が売ってたりするんちゃうの?ま、別に消しててもいいけど。ま、確かにそんな思い入れないけど。この街に。
[01:35:21.600] はい。ルーメンかって3度の危機に見舞わ
[01:35:24.280] れたことがあります。曰く闇の守れによる
[01:35:26.960] 封印。え、悪魔の魔物のヘルバウムの集来
[01:35:29.800] 巨大中の大軍の出現サ度の危機から街を
[01:35:32.960] 救ったのはチビーという勇敢な男。あ、
[01:35:36.960] 彼は街を救った後、その時の怪我の元
[01:35:39.440] で亡くなったと言います。まさに悲劇の
[01:35:41.159] 勇者と呼ばれるな
[01:35:43.639] 。何の話?ちびという勇敢な男。うん。
[01:35:48.159] これがこの町の勇者チビーの墓だ。そう
[01:35:50.080] です。
[01:35:50.600] しかしちびという名前失礼とは思いますが、まるでペットロな名前ですよね。いやね、私が子供の頃犬もちびって名前だったです。賢くて可愛い子でしたよ。勇者ちび、ここに眠る
[01:36:03.040] 時代が立つにつれて伝われ方が変わったんやろ。
[01:36:10.000] はい。
[01:36:12.280] 大金持ちの奥様の名前と一緒。
[01:36:19.400] どうもこんばんは。
[01:36:20.960] 近魚の名チびなんだ。全くうちのメイドどは口ばっかりは動いて手の方はちょっと僕働かないんだからな。どこかの国で研究されてるという軽くリメイドっていうのが完成したら顔しだ。
[01:36:36.520] あら、
[01:36:37.520] ボルンガにヘルバーム、そして虫の魔物の大軍持ちを救くのには苦労したわね。そん中でも私が一番辛かったのはチビーとシーブルさんの別れを見。そんなつくなかった。ま、そっか。
[01:36:48.520] えー、じゃあ何ですか?なんかまあ、なんか、これなんか殺しちゃった方の未来見たかったな。殺しちゃった方の未来見てみたかったね。シーブルさんたちはどこ行ったんだろうね。
[01:37:01.280] はい。
[01:37:04.280] あんま強くない。ちょいとじゃあれか、あの穴の方行ってみるか。あ、終わったな。終わったっぽい。え、これなんか胸くそじゃなかったけど。
[01:37:16.159] どっちかっていうとむうわ、気持ち悪い。
[01:37:18.600] 胸くそのイベント見たかったかもな。
[01:37:21.600] 胸クそのイベントちょっと見たかったな。
[01:37:26.199] ここはなんかあんの?あ、これ何もねえん
[01:37:28.000] だ。
[01:37:30.679] あ、え、そんなことあるんだ。そんなこと
[01:37:34.239] あるんだよ。チビーのあれか。
[01:37:39.040] え、これもうイベント終わり?これで。
[01:37:41.199] これでイベント終わり。
[01:37:50.440] せーい。
[01:37:54.760] これで終わりなんか
[01:37:58.040] 意外とあっさり。
[01:37:59.000] 意外とあっさりしてるな。
[01:38:06.560] あっさり塩味
[01:38:07.760] ねえ。
[01:38:09.599] おお、おめら、ここからでかいことやろ
[01:38:12.040] うって、そういう目してるぜ。もしかして
[01:38:13.880] あの魔王を倒すとかアスピはそんなわけ
[01:38:15.239] ねえよな。とにかく今にか知らねえか。
[01:38:16.960] お前らの目的。いや、なんか大したこと
[01:38:18.960] 言わねえな。
[01:38:21.480] 大したこと言わねえな。
[01:38:26.320] よく見つけたな、今。
[01:38:29.599] ちょっと小さなメダル預けに行こう。結構
[01:38:31.719] 拾ってるよ、
