[00:01:24.720] ひ
[00:48:16.119] 1番新しやつた。
[00:48:20.240] 全然知らん。
[00:48:24.079] あ、ミだ。ミュー2アルセウス。
[00:48:30.040] うわ、もうすごい。これが怖いのが好き。
[00:48:31.680] やっぱドえよ。
[00:48:34.240] うわ、グリーンのBGMや。うわあ、
[00:48:36.240] グリーンの手持ちね。グリーンの手持ちね
[00:48:39.920] 。
[00:48:42.640] 世界で1番強いってことなんだよ。
[00:48:47.480] いや、もうここでさ、初代の
[00:48:49.839] BGM
[00:48:50.280] 流してくるとこがマジもう。いや、もうこれあれじゃん。あいつの手持ちじゃん。ワの手持ちじゃん。
[00:48:56.960] 良すぎ。
[00:48:57.880] あ、神かよ。いやあ、大好き。あ、え、あれじゃん。ボンボンボンボンボン。
[00:49:07.280] こんばんは。
[00:49:08.520] リカさん。こんばんは。
[00:49:09.559] 最高。
[00:49:10.280] これ誰だっけ?あれな。
[00:49:12.359] 笑笑。な
[00:49:12.920] んだっけ?どやば。
[00:49:16.760] そっちでいいことあるんか?
[00:49:18.920] ボンボンボンボンボンボンね。うわあ。や、白なや。白なや。おみょんじゃん。誰だ?え、あれじゃない。誰だっけねえ?違う。知らない。ごめん。やっぱやっぱ知らないわ。え、誰だ?え、これブラックホワイト。
[00:49:44.359] ブラックホワイトって誰だっけ?あ、これ、これ、これ。あの女の子でしょ?これ。あの女の子アイリスだっけ?
[00:49:53.440] アイリス。
[00:49:54.040] アイリスね。あれBGM
[00:49:55.640] めっちゃ良かった気がするわ。はい。ラプラス神ね。うわあ。見るとポケモンやりたるな。
[00:50:17.319] ルチブル可愛い。
[00:50:18.920] ルチャブルって何?
[00:50:19.760] 待ってたよ。
[00:50:21.760] いいですね。
[00:50:23.200] 曲がいちいちおしゃれすぎるんです。
[00:50:25.079] いや、マジでな。
[00:50:32.119] 30周年か。
[00:50:33.960] いや、ほんまや。で、みーちゃん、こんばんは。
[00:50:36.319] もうこのなんかカウントダウンの
[00:50:38.319] 30
[00:50:38.720] 分の映像ちょっとだけ覗いてゲームしよっかって言ったら
[00:50:41.880] 30分見ちゃったんだけどない。
[00:50:45.520] 30分見ちゃったんですけど。
[00:50:48.880] 笑笑
[00:50:52.160] え。キリきさん。ええ。シャ氷。え、シャフ。えーシャ。ええ。マジで全然わかんない。
[00:51:03.720] 氷。笑笑。
[00:51:06.000] 見せてくれるド下山な。ド下山。
[00:51:08.920] それ見た。
[00:51:10.280] ドゲ山。あ、え、マスカニャエロい。オッケー。好き。エロい好き。えい。
[00:51:22.839] 生まれた人が30歳なんだよな。ダブル。
[00:51:26.640] 俺30
[00:51:27.119] 歳だから今年。ああ、もうエンペルトなんよ。エンペルトなんよ。エンペルトなんよ。
[00:51:37.400] 神だよ。神だよ。いいよ。神です。僕はポケモン来る。
[00:51:45.200] ありがとう。ゲームフリーク
[00:51:47.040] 来る。
[00:51:49.000] 音あげよう。音あげよう。音あげて。もうこれ始まりがさ、ずる。ほら始まりがずるいじゃん。始まりがずるいじゃんって。
[00:52:00.400] ビグサッド来るぞ。来るぞ。
[00:52:04.160] ねえ。
[00:52:07.920] もう泣きそうだが。おあ、もう泣きそうだ
[00:52:11.079] が。
[00:52:15.680] BGMかっこ。
[00:52:19.200] もう泣きそうだが俺。なんか
[00:52:25.440] こうあんまり出ないな。こんなもんか。
[00:52:32.200] 皆さんこんばんは。
[00:52:33.920] 株式会社ポケモンの原です。
[00:52:36.160] あ、ございつもありがとうございます。
[00:52:37.440] 本日2月27
[00:52:39.040] 日はポケモンデーポケットモンスターシリーズの原点でもあるポケットモンスター赤緑が日本で発売された。
[00:52:48.400] どっちに向かって言ってのそれ?え、この人に向かって言ってる。可愛いけど。確かに
[00:52:52.200] 赤緑いけど
[00:52:53.760] 151種のポケモンたちが登場しました。
[00:52:56.839] 絶対優しいもん。
[00:52:57.760] お疲れ人代。
[00:52:58.640] 今では
[00:52:59.440] ポケ台。ポケ台。さん、こんばんは。
[00:53:02.000] 多様なポケモンたちが世界中のトレーナーの皆さんとの物語を
[00:53:08.520] もうこの人がポケモンになればいいのに。次の
[00:53:11.319] 皆さんに支えられ今年でポケモンは
[00:53:14.920] 30周年を迎えました。
[00:53:16.280] 俺も俺も30周年だけどな。
[00:53:17.599] 本当にありがとうございます。
[00:53:19.040] いや、こちらこそ僕と共に
[00:53:20.920] これからも進化し続けるポケモンにおいください。パチパチ
[00:53:25.319] 素晴らしすぎる。
[00:53:26.559] 本日のポケモンの情報をたりとお届けします。
[00:53:32.559] あのどうぞ。
[00:53:33.720] 今くして
[00:53:35.359] れってレってレ。ちょっと大きくする。オッケー。確かにちょっとちっちゃい。ちょっと大きめで行きますか。音。うわ、最高。
[00:53:54.240] このゲームボーイの体でさ、このポケモンのさ、最高すぎるんよね。え、何ですか?何?何?何?何?何?何?
[00:54:03.160] するのか?
[00:54:04.480] 何これ?何ですか?
[00:54:06.599] え?
[00:54:07.160] 何これ?何これ?な、何これ?何これ?え、ミュージック。ミュージック。何これ?ゲームミュージック。うわ、これゲームミュージックコレクションの自体がゲームボーイの時代と一緒だ。
[00:54:21.440] ットモンスター赤緑の音楽と交換を担当した増田です。
[00:54:25.520] マ田にそっくりなこの小さなプレイヤーで赤緑の音楽全
[00:54:31.079] 45局が再生できます。
[00:54:32.880] マ田可いい
[00:54:33.799] ゲームボーイの音に近づけるようにこだわりました。
[00:54:36.319] ポケットモンスター石原マダ出てもらえたら嬉しいです。
[00:54:40.359] ポケットモンスター石原マスダでや。え、欲しい
[00:54:45.599] 欲しいよ。こんなの買えね。どうせ
[00:54:47.920] 1万とかすんだ。
[00:54:48.640] 笑笑さんこんばんは。ポケモンを祝ってます。え、ポケットモンスター右左は?あ、それはまずい。それはまずい。それ、それはまずい。それはずの奪合が始まできそう。
[00:55:14.480] 右左究極究極究極
[00:55:18.119] のもう限界ポケモンポケットモンスター右
[00:55:20.880] 左whiletheirfellow
[00:55:22.200] comporspoke.
[00:55:28.319] Eachofthefinal
[00:55:29.200] matchesofthesegames
[00:55:30.319] willbeheldatthe
[00:55:31.400] chasecerarenathree
[00:55:34.039] timesthesizeaslast
[00:55:35.559] year'sfinals.Years
[00:55:37.359] ago,westartedona
[00:55:38.799] missiontocreatethe
[00:55:39.760] mostexciting
[00:55:40.640] Pokionsved
[00:55:46.640] wesawanopportunity
[00:55:47.880] toexpand
[00:55:51.359] やるんだよね。確かね、ポケットモンスター
[00:55:55.160] 25
[00:55:55.920] 周年の時はレコードが出たんだよね。が出たらせるが中道特か。俺の知らない用語なんだけど。
[00:56:07.160] それどういう意味なの?中道とか。もうポケモンのグッズ持ってニコニコしてる子供が一番可愛いわ。ポケモンのグッズ買ってもらってニコニコしてる子供見るために生きてもいい?俺は一番いいわ。
[00:56:35.280] 子供のポケモンで喜んでる子供が一番可愛いわ。へえ。
[00:56:45.880] ニコニコしてる。30代。
[00:56:48.119] 最高やで。ポケポケ。あ、違う。ガチポケ。いやあ、ポケモンカードゲームもね、いいよね。昔めっちゃ持ってたんだけどな。
[00:57:08.319] やったことない。
[00:57:10.319] え、何?ポケポケポケポケモン。俺、俺もね、リアルのカードはね、も持ってるだけだったな。集めてるだけだった。
[00:57:20.440] カードもポケポケも。
[00:57:21.799] あ、本当に。
[00:57:41.400] あ、全然さ、ポケモンカードとか俺
[00:57:44.960] あんまりそんなに興味ないのになんか
[00:57:46.760] 取り肌立つわ。
[00:57:50.200] すご
[00:57:54.599] ポケモンポケモンGOが10周年な。
[00:57:57.880] ポケモンGOがもう10周年な。嘘だろ?
[00:58:07.359] マジか?笑。
[00:58:09.119] やばくない?
[00:58:11.599] 今までポケモンGO
[00:58:12.680] に登場したほぼ全てのポケモンが一気に出現する
[00:58:16.359] 3日間。
[00:58:16.960] へえ。
[00:58:18.079] さらに明日明後日はポケモン
[00:58:19.960] GO
[00:58:20.160] ツアー。プロモーションコードも配布中。
[00:58:22.599] だって一時期これ流行りすぎてさ、うちの
[00:58:24.960] 近くのさ、あのてかうちの近くじゃない
[00:58:27.599] けど宇都宮城とあんのね。宇都宮城後って
[00:58:30.480] いうとこに死ぬほど人いたから。
[00:58:36.920] え、何これ?え、何これ?
[00:58:41.400] おんだよこれ。
[00:58:44.240] 輝け星
[00:58:46.640] のけますか?ちょっと音でかい。ごめん。
[00:58:49.520] ちょっと音でかい。
[00:58:54.000] ポケモンマスターズ
[00:58:55.280] EXなんだよこれよ。だってこのスピードでこんな発表するんだぜ。もう今日やばいぜ。
[00:59:27.319] 死者が出る。
[00:59:31.000] 今日マジで失進するやついそうだよな。
[00:59:39.520] いや、曲がよ。フレの積質な。曲が良すぎ。あ、違う。遅れのキストじゃねえや。なんだっけ?捨てられぶね。捨てられね。いや、待て。なんだ今の一瞬
[01:00:07.119] ポケモンデを記念してサンダー。
[01:00:09.280] ファイヤーフリーザーが順次参戦。伝説のトケモン
[01:00:15.680] 3匹のバトルに
[01:00:19.280] ユナイト俺もやってたんだよな。
[01:00:21.319] イベントに参加してを手に入れよう。
[01:00:24.960] あんまりあんまりにでもイライラしすぎて予定じゃなくな
[01:00:31.559] ダブル
[01:00:37.319] ロルみてなやつって結構なんか難しいよね。
[01:00:51.039] ゲタ可愛い
[01:00:53.440] か。
[01:00:56.039] いや、もうこれもやんなくなっちゃったな
[01:00:57.440] 。めっちゃやってたんだけどな。やんなく
[01:01:01.280] なっちゃったな。これもな。30パック
[01:01:04.160] 向けんの?今。
[01:01:06.799] 今30パック向けるらしいよ。
[01:01:14.400] 何よ、よっ。
[01:01:17.200] 何よ。うわあ、ダークルギアね。うわ、来ちゃうんだ、これ。ダークルギアじゃねえかよ。
[01:01:31.319] 闇の扇風。
[01:01:32.720] 闇の風ね。だ、扇風と書いて風。これプラチナ、あの、プレミアついてるから。わあ、これ中。
[01:01:45.680] 大大興奮だ。ダークポケモンな。アン落さんもお疲れちゃん。やばすぎ。
[01:01:59.279] これ大好きだった。
[01:02:01.119] これおもろいよね。ポケモンコロシアムシリーズ面白いよね。なんだっけな。
[01:02:05.359] アクロンミラーボだっけ?もお、これすっげえ高いんだよ、今。これ。あ、出た。宇宮さんね。
[01:02:20.599] こんばんは。株式会社ポケモンの宇宮です。
[01:02:23.480] はい、どうも。栃木のまけゲです。
[01:02:24.920] この後も引き続き様々な最新情報をお届けしてまいります。
[01:02:29.920] まずはNendoSwitch
[01:02:31.319] 版ポケットモンスターファイアレッドリーフグリーンに関するお知らせです。
[01:02:36.039] 確かにエスパーポケモン使ってそうだな。
[01:02:39.200] ポケットモンスター緑のリメイク作である本作は
[01:02:43.920] 2004
[01:02:44.440] 年にゲームボーイアドバンス用ソフトとして発売され
[01:02:50.160] 本日
[01:02:51.119] NintendoS
[01:02:51.799] イッチのダウンロード専用再び遊べるように大画面でやりてえなって思っちゃう。
[01:02:57.640] 別俺いつでもできんだけどさ。カセット持ってるから。は。
[01:03:02.000] いや、これえぐいよ。
[01:03:02.720] ポケモンホームへの対応をしています。
[01:03:04.640] いや、
[01:03:06.760] ポケットモンスターやりたくなる。
[01:03:08.480] 捕まえたポケモンを連れていきました。
[01:03:11.279] ポケモンチャンピオンポケモンを活躍させたりきます。
[01:03:15.000] これやば
[01:03:16.039] お楽しみに。
[01:03:16.799] だ、今まで厳選できなかった伝説のポケモンとか厳選できるようになると思
[01:03:19.760] 続いてはポケモンチャンピオンズに関する情報です。
[01:03:22.920] 何ですか?チャンピオンズって。
[01:03:31.400] え、
[01:03:35.839] なんポケモンチャンピオンズ?
[01:03:48.680] 対戦のやつ。へえ、めっちゃ
[01:03:54.640] BGMいいし。スヌープドック。
[01:04:00.599] え、これスヌープ?嘘でしょ?こんな表部隊に出れないでしょ、あの人。へえ。
[01:04:12.240] え、でも育成とかはどうやってやるの?ゲーム内でやるってこと?多性を感じる。
[01:04:37.079] スマホでもできんだ。
[01:04:46.480] どういうゲームなんだろう?なるほど。他のゲームで育てたやつをアプリとかに持ってって戦えるってこと?
[01:05:05.160] そう。最新作ポケモンレジェンズ
[01:05:07.720] Z有料追加コンテンツ
[01:05:10.319] メガ次元ラッシュに関する情報です。
[01:05:13.359] こちらの映像をご覧ください。
[01:05:15.119] だからもう全部のポケモンでポケモンバトルができるってことだ。全部の作品から連れてきて。やばすぎか。
[01:05:22.240] う、
[01:05:23.440] やばすぎないかな。綾たか。
[01:05:44.960] 僕の最強が使えるんですか?
[01:05:50.000] 使えるってことだよ。
[01:06:01.200] え、チリーンなっちゃった。え、
[01:06:15.559] M次元ラッシュ。
[01:06:18.480] え、可愛い。
[01:06:21.680] BGMよ。
[01:06:28.279] マだエロ
[01:06:33.880] ダブル
[01:06:37.880] メガブリアスめっちゃかっけえな。エロ
[01:06:46.000] しんど。しんどすぎる。
[01:06:51.200] 曲かっこよくね?絶対用意してだろ、こんなやつ。リザードンの
[01:06:59.920] XY
[01:07:00.359] みたいな感じか。へえ。このなんだっけ?あれが可愛いわ。ラ中が
[01:07:14.119] ポケモントレー
[01:07:14.880] ガブリアスがメガ進化したもう
[01:07:16.640] 1つの姿。メガティアスZ
[01:07:19.359] が新たに発見されました。
[01:07:21.200] カメールお疲れ。
[01:07:22.559] この放送の終了。
[01:07:24.319] ポケモンレジェンズZ
[01:07:25.839] メガ次元ラッシュで不思議なりを配信します。
[01:07:28.640] 笑笑。
[01:07:30.000] こちらを受け取ると
[01:07:31.359] さっき出てきたんだけどめっちゃ似てた。
[01:07:34.000] メガブリアスに出会うことができます。
[01:07:38.400] 特別な異次元でメガブリアスとの勝負に勝利してガブリアスナイト
[01:07:43.319] Zを手に入れましょう。
[01:07:46.359] 次はポコアポケモンに関する情報です。
[01:07:49.039] ポコポケね。ポコポケ。ポコアポケモン。
[01:07:52.200] どんどんカメックスに近くなってきた。じゃ、
[01:07:57.520] どんな事虐だよ、それ。
[01:07:59.000] これはいえや。
[01:08:00.200] どんな笑。
[01:08:01.520] どんな自虐だよ、それ。
[01:08:05.640] 笑笑。がは。
[01:08:09.920] ポコポケ。
[01:08:11.119] これみんな買うの?なんか曲がいいよね。買う。これ予約した。
[01:08:20.640] ええ、
[01:08:27.279] 何?ステレオロト。
[01:08:32.719] ちゃまちゃんこんばんは。
[01:08:33.880] 投げちゃんこんちはす。
[01:08:34.759] この不思議なコンポは
[01:08:36.719] ロトム。
[01:08:37.640] もう困ったらんとにしちゃうの帽子がもらえるん
[01:08:43.000] とっても容気でアゲロトムと呼ばれているようです。
[01:08:46.159] アゲロトム
[01:08:47.600] CDを渡すと
[01:08:50.199] 嫁らないのによ。
[01:08:54.000] え、帽子って本物の帽子?ゲーム内の帽子じゃなくて
[01:08:57.799] 様々な音楽で町を盛けてくれます。
[01:09:00.759] え、これ捨てられのBGM
[01:09:02.400] もあんの?じゃ、
[01:09:03.640] 捨てられのBGM
[01:09:04.679] もあんの?このこはポケモンの世界をパパでんでん。え、一生それでやりたいんだけど俺。
[01:09:16.080] 荒れ果てた町で
[01:09:17.480] 一生やりたいパ
[01:09:22.400] ポケモンた協力しながら
[01:09:28.080] り切っていますね。
[01:09:32.359] 頑張るには腹ごも必要です。リオルも食べたいものがあるみたい。
[01:09:39.159] ワイトもそう思います。
[01:09:42.120] でも料理ってどうやって作るんでしょう?
[01:09:52.199] ダナモ
[01:09:54.920] ダナモなんかいるな。
[01:09:57.760] ちしただきも
[01:09:58.640] このシルエットは
[01:10:01.480] 可愛い。
[01:10:11.159] いいね。
[01:10:13.000] あ、いいね。
[01:10:14.080] 登場したのはヨバリス。みんなからはシェフバリスと呼ばれているようですね。
[01:10:19.800] 何?
[01:10:21.600] いろんな料理を教えてくれるみたいです。
[01:10:24.320] へえ。
[01:10:27.480] ポケモンによって食べたいものも色々。食べると技がパワーアップするものも街づりがもっとはどりますね。
[01:10:41.679] 墓ドックや。
[01:10:43.679] 仲良くなったポケモンと一緒にお出かけしましょう。
[01:10:47.239] なんか他のゲームでも
[01:10:48.640] マルチプレイでのプレイヤーの街ところなんですよ。
[01:10:52.800] 昔の通信交換のままで一緒に遊べます。まずはかれんぼ。みんなどこかな?わ、そんなところに
[01:11:05.360] おメタモン多様性の姿。
[01:11:06.640] ここにも
[01:11:07.719] カレー作れるやつ楽しかった。
[01:11:10.600] メタモン多様性の姿がいる。
[01:11:14.840] わあ、物に変信もできるんですね。かれんぼ楽しかったね。
[01:11:21.440] なんかこんなゲームあるよな。よくショート動画で流れてくるわ。なんかあの
[01:11:26.199] 外人がよくやってるなんか隠れぼのゲーム大きなものを作ることもできるみたい。
[01:11:33.159] 何それ?クソゲームじゃ。
[01:11:39.560] クソゲムの邪魔って前歌った気がするわ。
[01:11:43.400] 時には遠くへしたり
[01:11:47.080] それ
[01:11:48.320] なんかなんか歌ったよな。
[01:11:53.239] 少しずつ少しずつ世界は広がっていく。
[01:12:00.159] 今ハいたな。あ、そんなこともできんのかな?これ
[01:12:06.520] 発売。
[01:12:06.960] え、そんなこともできる?え、サーバーとかなのかな?これ。え、何?それサバイバルモードとかあんの?メタモンラグプレゼント。え、本物じゃないよね。ゲーム内のね。
[01:12:20.320] あ、これ公栄テも絡んでんだ。
[01:12:27.280] 来週3月5日木曜日から発売です。
[01:12:30.480] 超えてくかから
[01:12:31.320] 是非ポケモンたちと
[01:12:33.159] 1
[01:12:33.360] から始める街作りをお楽しみください。本日はご覧の情報をお届けしてまいりました。
[01:12:42.520] え、
[01:12:46.400] 最後にもう1つ。
[01:12:47.239] あ、びっくりした。ああ、
[01:12:48.199] こちらの映像をご覧いのご視聴ありがとうございました。
[01:12:53.760] あ、なるほど。ビルダーズもあれ、あれなんだ。
[01:12:56.600] さすがになりすぎなんですわ。
[01:12:58.400] 最後最後何ですか?いや、来るぞ。何よ。
[01:13:04.239] 何を見せてくれるん?く
[01:13:18.280] 9
[01:13:18.440] 月発売かな?
[01:13:20.960] え、何?ちょっと、え、違うよねえ。何これ?え、これ今までの、今までのだよ。今や、今までの全部行ってるよ。
[01:13:29.159] デブピカやん。
[01:13:30.080] 今、今までの全部行ってるよ。ほら、全部行ってる。
[01:13:33.560] 全部行ってる。
[01:13:36.480] お
[01:13:42.080] あ、カレー、カレー作れるやつね。
[01:13:49.960] ガチ全部じゃん。
[01:13:51.280] いや、多分これ新しい新作だろ、これ。
[01:13:54.840] おかよ。
[01:14:00.719] どんなとこに家立ててんねん。
[01:14:03.520] キマーキシティちゃん、これ。え、
[01:14:07.000] 11
[01:14:07.440] 月は絶対ないだろうし。
[01:14:11.280] 何?何?なんなん?
[01:14:19.440] え?ち
[01:14:21.280] えフリーク何な?何?なんだよ。何よ。
[01:14:26.120] さすがにピカチュウで中か。
[01:14:32.760] 新作か。うわ、新作くせえ。
[01:14:44.280] お、新作っぽいな。
[01:14:56.760] ああ、ピカチュウがあの鳴き声で泣いた。
[01:15:00.239] た。
[01:15:02.520] 何年ぶり?
[01:15:11.560] くっそおもろそう。海綺麗。へえへ。なん
[01:15:16.520] ?
[01:15:18.760] うわ、新作や。
[01:15:25.120] 何こ?いやいや、もう、もう、もう、もう
[01:15:28.920] 。
[01:15:29.360] もう、もうこいつか。こいつやん、絶対。ポムけ。
[01:15:35.000] 犬可愛い。
[01:15:35.600] いや、ポム剣やろ。絶対
[01:15:37.920] ポムけ。
[01:15:39.120] 絶対ポムたム剣みたいな。え、大丈夫?焼肉屋とか始めない?大丈夫?進化したらさ、進化したらなんか引退してさ、焼肉屋とかやんない?大丈夫?焼肉ポムラやらない?大丈夫?
[01:15:53.320] にならないよう。
[01:15:54.199] 焼肉ポらない?
[01:15:58.199] 笑笑。
[01:16:01.239] 何?ウィンド。えー、何?ウェーブ?ええ?へえ。ウィンドとウェーブなんだ。
[01:16:14.239] パチパチ。
[01:16:15.600] 来年だってポケモン波風。
[01:16:19.880] へえ。
[01:16:23.360] やりたい。
[01:16:28.520] へえ。え、
[01:16:37.320] 風波
[01:16:39.960] 終わり。こえ、これで終了ですみたいな。あ、終わったわ。
[01:16:46.320] 終わったわ。なんかな、おい、なんか、おい、おい、おい。全然知らねえ。
[01:16:50.120] VTuber
[01:16:50.719] の中始まっちゃったから。全然知らねえ。
[01:16:53.280] VTuber
[01:16:53.760] の配信始まった。誰だよ?知らねえよ。全然知らねえ。全然知らねえ。なんかエロい
[01:16:58.480] VTuberの
[01:16:59.840] エロいVTuber
[01:17:00.719] の配信が始ました。誰?
[01:17:02.440] 全然知らね。
[01:17:03.560] 見てるんだ。
[01:17:04.639] いや、見てない。誰やねん?誰ですか?これ
[01:17:08.120] いいよ。別にごまかさなくて。
[01:17:10.159] いやいやいやいやいや。
[01:17:11.320] 言い訳言い訳。なるほどね。礼な。チャンネル登録してたやん。
[01:17:16.600] してないよ。してないだろうがよ。誰だよこれ。
[01:17:20.880] 2次3時の人だよ。
[01:17:23.080] いや、マジでマジで1
[01:17:24.080] 回も見たことないんだけど。チャンネル登録してねえし。なんでここに飛んだんだよ。
[01:17:28.199] 見れな。汗かいてるで。
[01:17:31.440] 変な汗書いてきたわ。はい。ということでやかったね。
[01:17:36.440] 大丈夫だよ。分かってるよ。
[01:17:39.080] 待てて。わかって。あんまり映すのも良くねえけど。ほら見ろや。チャンネル登録してねえって。チャンネル登録してねえって。なんでここに飛んだんだよ。なんでここに飛んだんだよ。
[01:17:53.040] ま、別しててもいいんだけど早。
[01:17:55.760] いやいや、いいよ。わかって。してる、してる。はいはいはい。好き、好き。え、夜見れナさん大好きでした。うん。バレちゃった。
[01:18:02.920] バれた。
[01:18:03.320] 夜見れなやん。
[01:18:04.159] 夜見れな。うん。好き好き。エロいから。うん。わかんないけど。はい。てことでいいや、良かったですわな。なるほどね。なるほどね。どうですか皆さん?良かったっすねえ。どうしようかな。
[01:18:19.159] なんかもう今日どうする?やるか?
[01:18:22.960] どっち買う?波風。
[01:18:25.800] いやあ、買う。どうだろうな。俺それまでにさ、ポケモン全部やりたいな。他のやつ
[01:18:31.639] XY
[01:18:32.159] から全部追ってきたいの。だったらな。
[01:18:37.159] やるべ、やるべ。
[01:18:38.199] 良かったっすな。よかった。
[01:18:40.159] サトの実況もう見た。私まだ
[01:18:43.480] 何?サの実況て
[01:18:44.960] 時間が足りないね。今回マジでゴブゴブ。
[01:18:48.960] え、何?サトシの実況って?何サトシの
[01:18:51.639] 実況って?
[01:18:55.400] よいしょ。何?サトシの実況。
[01:19:00.040] ええ、いや、なんかすごいなあ。なんかで
[01:19:03.120] も30周年だからなんかし、あのさ、
[01:19:06.320] グッズとかがやっぱやばいよな。欲しく
[01:19:09.040] なるよね。ま、多分買わないけど。はい、
[01:19:12.280] ということでありがとうございました。お
[01:19:14.120] めでとうございます。ポケットモンスター
[01:19:15.360] ね。もうおめでとう。
[01:19:17.320] ポケットマさんおめでとうね。最高ですわな。やっぱやっぱポケの声優さんが今回の記念にゲーム初実況でポケモン初代やってる。
[01:19:26.440] 何それ?何それ?何それ?めっちゃ
[01:19:31.280] 今日動画上がってるはず。
[01:19:32.920] めっちゃ見たいんだけどそれ。え、何それ?
[01:19:38.080] めちゃ良くない?
[01:19:39.520] ちょっと
[01:19:39.880] タイトルコールがサトし松もっさん。
[01:19:42.679] え、ちょっと松モさんのそれちょっと
[01:19:44.960] ちょこっとだけ見ない?ちょこっとだけ見
[01:19:47.199] ない?ちょこっとだけ見たいな。
[01:19:54.000] 何それ?
[01:19:57.320] どこで上がって?うわ、マジで上がってん
[01:19:59.560] じゃん。えー、これ勝手見たら怒れるかな
[01:20:03.199] ?ああ、
[01:20:05.639] マジ言う
[01:20:08.600] ほどでもあんまりやっぱ普段はあれじゃ
[01:20:10.639] ないんだね。サトじゃないんだ。
[01:20:14.760] あんまりあれじゃないんだ。おい、雷のね、雷の
[01:20:19.000] YouTube
[01:20:19.360] でピンサロのコーヒーを出すお見。お前これ
[01:20:21.320] ban
[01:20:21.480] されるからやめろ。ピンサロのコーヒーのお店のあれが出てた。
[01:20:26.000] 笑笑な
[01:20:27.000] んでhikと同じ
[01:20:29.400] なんで
[01:20:29.679] hikと同じ名前の出し方なんだよ。
[01:20:32.239] さすがにサトししてくれんではないのか。どういうこと?な
[01:20:35.560] んでなんでhikと同じ枠なんだよ。
[01:20:38.239] ここが松本リカってこれなんで
[01:20:41.880] hikakinと同じ事態なんだよ。自体っていうかこのこの枠
[01:20:46.600] この枠hikakinと同じじゃねえ。
[01:20:50.960] やば
[01:20:51.480] 動画作ってる人が同じ可能性。
[01:20:54.600] 笑喋らん。
[01:21:08.120] 嘘でしょ?全然喋んねえじゃん。おさの声聞きてえのに。え、どうしず?このまんまかな?ずっと
[01:21:16.520] 初めてだからね。笑。
[01:21:19.600] ポケットモンスター。
[01:21:20.760] おわ、すげえ。サボしだ。
[01:21:22.040] しいね。最初から始める。
[01:21:25.480] おお。博士。
[01:21:26.600] ポケトモンスターの世界へようこそ。私の名前は大きみんなからはポケモン博士と慕われておいるよ。
[01:21:34.600] この世界にはポケットモヤみたいたが至るところに住んでいる。そのポケモンという生き
[01:21:42.960] んでゆっくりボイスなんでゆっくり実況なんだよ。私はこのポケモンの研究をしてるというわけだ。
[01:21:49.880] では初めに君の名前入れなきゃ自分で決めるにしようかな。サトシもあるじゃん。私の名前にしよう。
[01:21:58.600] え、サトしじゃないんか。そこ
[01:21:59.800] リでしょ。リか。リカリって伸ばそう。
[01:22:03.080] あ、別にね。
[01:22:04.880] ちょっとポケモンっぽい。
[01:22:05.920] 別に別にサト師とか関係ないからね。松本リカさんがやってるってだけだから。
[01:22:11.120] 呼んでください。
[01:22:12.159] こいつは私の孫君の幼のでありバルであるゆっくり実況なんて言った?そろそろ出かけよう
[01:22:22.199] 全部。
[01:22:24.080] いやいや出かけたいのはマウンテン。マウンテなんだよ。
[01:22:27.880] あ、行ったいった。そう。そういうことだ。そういうこと。そういうこと。そういうことでした。もう忘れちゃってるよ。
[01:22:33.679] あ、いる。ここだ。足踏み。あ、出てきた。出てきた。
[01:22:39.440] マウンテン。マウンテン。
[01:22:40.400] 難しいわ。ああ、これ。あ、大きって結構大きいんじゃなかった?
[01:22:45.880] ポケモンが飛び出す。
[01:22:47.040] 野ポケモンが飛び出す。持ってる。完璧。
[01:22:51.920] ちょっとついてきなさい。
[01:22:54.760] あ、キス顔で止まっちゃった。あ、キス顔になっちゃった。ごめん。あの、ちょうどいいとこで止めたらキス顔になっちゃ。ま、ちょっと後でよ。
[01:23:01.880] こういうのもやってますので皆さん是非ね。あの
[01:23:03.960] まだ57だったわ。え、テい。
[01:23:07.000] え、57
[01:23:07.840] 歳なんだ。松本リカさんな。あの、あれな、遊戯王
[01:23:15.320] GXの、遊戯王GXのエンディング、第1
[01:23:18.400] 期、え、限界バトルの、
[01:23:21.719] あの、限界バトルのね、あの、ジャブプロジェクトにも参加してたで、有名松本リカさんね。へえ。じゃ、
[01:23:29.480] ダブル
[01:23:30.440] じゃ。えー、ジョゼカスやろっか。じゃあ
[01:23:34.520] ジョゼカスやろっか。
[01:23:39.320] はい。今日クリアします。
[01:23:44.239] 限界バトル叩きつけて傷ついたっていいん
[01:23:48.920] じゃない?
[01:23:51.840] ペルペルペルペルペルペルペレル
[01:24:00.360] 。
[01:24:04.159] うん。攻略サイト見ようさ。こ、今日も攻略サイト見よう。今日クリアできんじゃないの?どうなんだろ?わかんない。
[01:24:12.239] この鳥好きなんよ。
[01:24:14.719] バードね。
[01:24:15.440] グックスみて。
[01:24:16.960] GX
[01:24:17.760] なんよ。やっぱりこの話始まると誰もついてこれないからね。この話始まると誰もついてこれないから。
[01:24:27.080] え、時は満ちた。
[01:24:29.239] 熱いデュエルのゴングが響く運命のガ動
[01:24:37.199] が光る。
[01:24:40.760] どうした?今日テンション高いじゃん。
[01:24:42.400] テンション高いじゃん。キャッホーどうし
[01:24:43.560] た?テじゃん。もう1回やってみる。いい
[01:24:46.960] よ。もう1回やってみ
