[00:00:13.360] ひ
[00:37:52.640] 逃がさな
[00:37:53.240] シール貼ってさ、何なんだこれはっていうそういうブランディングしていこうかな。
[00:37:59.280] なんか変な最近いろんなところに変な変な男の写真が貼られてるんだ。
[00:38:04.000] 任せて。
[00:38:07.079] おもろい。は
[00:38:10.480] 何?繁生ってそういうことやってんの?
[00:38:12.440] の鍵にバイクの横画像のアキね。
[00:38:14.680] これマジでど、もうこのマップマジでさ、どっから入ってきてどこに行くのかわからん。
[00:38:19.359] どこから来てどこへ行くのか。バイクの鍵にバイクの横画像の悪キ作ってつけて。
[00:38:26.200] どういうこと?バイクの横画像肉屋さんの近く狙う?なんかもうでもさ、ぶっちゃけさ
[00:38:36.119] 引くか
[00:38:36.839] 俺がわかんねえからさ。
[00:38:38.280] 気づいたら1終わっとるやんけ。凍りけ。
[00:38:41.480] あ、1
[00:38:41.800] 終わってる。終わってる。終わってる。ニコんはケフか。そうそう。よくよくわかったな。どこから来てどこへ行くのかってあの
[00:38:50.880] Fのセリフね。
[00:38:52.119] ねえ、もうこのこのマップで迷子になったんだけども効果ないでしょ。笑
[00:38:57.722] [笑い]
[00:38:58.200] いや、わかんねえだろ。げる
[00:39:00.200] しばしげるな。
[00:39:00.960] 茶げの画像作れば勝手にアクキーにすることも可能。
[00:39:04.599] 勝手にアキにしていいよ。別
[00:39:06.680] 夢希望。いや、
[00:39:08.202] [笑い]
[00:39:09.520] FF6とかもやりたえな。
[00:39:12.680] こんばんは。
[00:39:13.800] ドラゴン、ドラゴンディアゴスティニどうもこんばんは。総合は
[00:39:17.800] 580円。やっていきます。
[00:39:21.800] お猫、こんばんは。
[00:39:23.400] 本物が来ましたよ。
[00:39:24.920] 何?本物?あ、間違、さっき間違ってた。始めた。を味わっ
[00:39:29.720] じんちゃんがラスアス始めた。俺んちからパクったやつ。オレンパクったやつやっと始めたんだ。でもさ、じんちゃんじゃさ、ラスアスのストーリーできないでしょ。
[00:39:42.760] 思った。
[00:39:44.280] うん。俺そ、俺んからパクったやつだ。ある、ある、ある。
[00:39:50.000] ちょっと待てや。もうこれちょっとひどくない?笑。
[00:39:59.200] チめだ。
[00:40:02.280] 罪の意識なし。子供が解説してくれるから平気へ
[00:40:06.720] 何?子供が解説してくれるって何が息子か解説してくれんの?じゃもう息子に配信させた方がいいよ。えー、ちょ、犬の花じゃない。あるあるあるある。
[00:40:18.400] おい、おい、普通におかないやんね。これちょっとさ、みんなメモっといて。いや、いいや。メモろ。このさ、最後の鍵があった、最後の鍵があった、最後の鍵の宝があった場所はメモっとこうぜ。忘れないように。
[00:40:36.000] 今レベリングな。
[00:40:37.760] うん。違う。レベリングじゃなくてあれ、もう今日はあの世界中をあのむえ、待って。
[00:40:50.920] 日上手に使うね。[音楽]
[00:40:53.040] うん。歪でフリック入力してくから。あの、アイテム集めの旅、アイテム集めの旅に来てます。だ、今日はもう全然ストーリー進まないから、ま、ぶっちゃけ、まあ、ぶっちゃけ流しで
[00:41:07.079] からのかい。
[00:41:08.359] む、むっちゃけ、ぶっちゃけ流しで今日は
[00:41:13.079] なるほど。ずっとそれやってますね。
[00:41:15.319] うん。
[00:41:15.440] もうこれもう多すぎて終わらないんねん。これ多すぎて。
[00:41:19.000] オッケーです。
[00:41:20.359] え、結構しかもあるしね。その取り逃し。いや、このさ、毒沼のさ、毒の沼ちのさ、とこにあんのや。
[00:41:31.680] う、味もまたよし。
[00:41:34.119] 薄味会のままよし。いいね。チまゲームクローとかいる。ま、チマゲーム
[00:41:41.319] 全部集めたいよね。
[00:41:43.319] ま、やるならね。
[00:41:45.319] チマゲームクロートまでなると俺が不嫌な回ですらメラの巻き物今更ねえと思ったんだよな。いきなりメラミから覚えてくからさ。
[00:41:56.480] こい足だったことってあるんですか?
[00:41:57.849] [音楽]
[00:41:58.920] いや、あるやろかい?ボケがあるやろかい?つもいやじゃ会だもでこれマジで長いなこれ。今日多分本当に
[00:42:20.000] リメイクしてました。
[00:42:22.880] そうそうそう。なんかポケモンの技マシン
[00:42:25.280] みたいな感じでさ。
[00:42:31.880] いや、もうこういうとこ探すのだいぶ
[00:42:33.559] しんどいよね。ぶっちゃけチケブキブキブ
[00:42:44.000] ね。しんどいわ。塔はだる塔はだるいよ。
[00:42:47.680] 絶対だるいよ。こんな
[00:42:51.000] も絶対あるもん。
[00:42:58.880] あた、あたたた、あた、た、あた、あ、
[00:43:02.240] もうこんなもんは拾っといてくれよ。
[00:43:06.359] うわあ、普通にチーメダル。いや、もう
[00:43:09.559] 普通の宝箱あります。
[00:43:12.480] ひどい。
[00:43:15.119] もうないわ、ここ。オッケー。オッケ。
[00:43:21.440] こっから降りちゃうか。
[00:43:27.559] 上めっちゃある。
[00:43:36.280] もう全然拾ってないんや。
[00:43:43.680] ま、別に急いでクリアしようとしてないん
[00:43:45.440] だけどな。
[00:43:51.520] オッケー。
[00:43:55.079] 3階もあるよな。
[00:44:07.240] これだるいかもな。
[00:44:12.559] もうこれ当たりのルート覚えてないんだ
[00:44:14.319] けど。なんか確かこれ外れとかあるよね。
[00:44:15.920] 当たり外れ。上まで上がれるのと上がれ
[00:44:18.400] ないの。だからないんかい。
[00:44:21.280] お疲れ。
[00:44:21.839] エクさん、こんばんは。お疲れじゃん。
[00:44:25.440] これまた全部上がるのか?
[00:44:27.190] [音楽]
[00:44:27.920] せやねん。だ見て。全然拾ってないから。えー、どうしよっかな?これダンジョンはな、ダンジョンはもうやめる。いや、もうやろ。今日はもうやろ。もう今日はもう今日はもうほんま終わり。
[00:44:33.740] [音楽]
[00:44:48.800] もう今日終わりやで。もう今日はもういうと
[00:44:55.160] ガつ売り
[00:44:57.200] がつ売りまありぶっちゃけもうこの辺いらないんだよな。あるし。
[00:45:11.119] 別り行け。
[00:45:12.880] 別売り釣り釣りあ、あるあるある。
[00:45:20.400] 結構ありますね、これ。全部。あ、何回
[00:45:23.680] までなんだっけ?ここ。こ、まだ上あるし
[00:45:26.280] 。
[00:45:30.000] 宝なし。宝なし。オッケー、オッケー、
[00:45:31.240] オッケー。いいぞ。もうなくていいぞ
[00:45:39.119] 、ない。いいよ。あれ?これでも終わりか
[00:45:40.280] ?初回で拾っと。終わった終わった終わっ
[00:45:43.359] た。よかった。よかった。よかった。
[00:45:47.839] 宝箱すら取ってないんだから。これ風の塔
[00:45:49.920] だよな。まだこんなにあるんだから
[00:45:52.996] [笑い]。もうこれ
[00:45:55.359] 終わんねえよ、こんなん。お前
[00:45:59.400] こんなんあかんで。
[00:46:04.760] どこやねん。こ
[00:46:07.406] [音楽]
[00:46:08.680] ま、まだ風の塔。
[00:46:11.337] [笑い]
[00:46:14.880] まだまだ遊べるドン。は、
[00:46:17.079] 遊べるドン。あ、こんばんは。今日は蜂の大好きなあれだよ。薄味会だよ。もう
[00:46:26.200] 8
[00:46:26.440] ぐらいになるともうそっちの方がいいぐらいまだあるからな。薄味会です。
[00:46:30.280] やった。
[00:46:30.920] ほら、薄味も薄味。[笑い]
[00:46:36.720] 味しな。
[00:46:37.599] 味しない。味がない。ああ、しんど。
[00:46:46.559] 恐風に曲げかい。[笑い]
[00:46:48.960] 恐風だねえ。どこだっけ?今風の祠行ってここ行って。オアシス。もうわかシスってなんやね。どこだよ。
[00:46:59.359] 出汁が違うんだよ。出汁が壊しだったんか。ここも俺拾ってないんかよ。ああ、チームメダはいいよ。
[00:47:05.702] [音楽]
[00:47:32.280] おお、星ではいいじゃない。素早さ
[00:47:35.280] 2もうちょっと待ってがいっぱいだ。
[00:47:43.037] [音楽]
[00:47:47.640] ちゃ魔がリスナーたちのおアシスとなりますように。
[00:47:51.720] 今ちょっとは
[00:47:52.760] 星来る熱い。
[00:47:54.040] 今もうちょっと鼻今鼻くそほじってるから待って。もう花粉症来てるね。
[00:47:59.160] うち若干来始めてる。
[00:48:00.680] うん。俺も来てる。俺も来始めてる。
[00:48:04.960] 俺も来始めてる。もう、もう鼻詰まってるもん。片方チマゲームがリスナーたちのオアシスとなりますように。だって何バカ。お前らが俺に水をよせ。
[00:48:18.200] 症。何それおいしいの?
[00:48:19.520] お前らが俺に水をよすんだよ。
[00:48:22.280] なんか花粉の[音楽]2倍とかなんとか気
[00:48:25.640] もえ、もうもうそれ毎年で取るやん。例のは
[00:48:30.079] 3
[00:48:30.319] 倍のってもう毎年言ってんねん。もう売ゲームで増えてってんだよ。
[00:48:34.240] 毎年2倍だよね。
[00:48:35.440] 毎年2
[00:48:35.920] 倍以上。何?もこら何花粉症じゃねえの?ボジョレの笑。
[00:48:41.988] [笑い]
[00:48:43.079] ボジョレヌーボみたくなってるよな。
[00:48:50.799] え、花粉症じゃないやつとかんの?このように。うわ、普通に宝置いてあるし。
[00:48:57.839] 花粉症じゃない人の税金高くしてな。
[00:49:01.160] いや、マジな
[00:49:06.920] 食べ物アレルギーはあるけど花粉症ではない。
[00:49:09.920] ええ、羨ましすぎる。まジ、
[00:49:13.400] こんなに苦しんでるのに魔はジョボジョボのボムボだよね。
[00:49:17.520] もうジョボジョボヌーボヌーボだよ。ごめん。ちょからよから下に張りさして花粉のアレルギーを長期的に直す治療があるっぽい。
[00:49:19.979] [音楽]
[00:49:25.760] へえ。なんか針治療ってすごいらしいよね。なんかあのめっちゃ体にさ、やっぱなんつうの超効くらしいよね。繋がっててさ。
[00:49:39.599] 茶まげにやってあげるよ。
[00:49:41.319] できんのかよ。無許だろう。
[00:49:51.640] 真急行ってきたけどすごいよ。
[00:49:53.720] へえ。フィーリングでなんかさ、腰痛の壺とかがこういうとこにあったりするんだよね。ここにピンをあの針をチュンって立てると腰痛が消えたりするんだよ。どうなってんねん。人間の体。心と体。
[00:50:13.559] 人間の全部にめっちゃ針刺さりまくってグリッチ臭い。
[00:50:22.204] [音楽]
[00:50:28.319] グリッチ何?グリッ何?かっこいい。かっこいい言葉使ってんな。
[00:50:38.040] なんか俺もうそこまでして宝集める必要って行ってみたいけど怖いから誰かついてきてほしい。
[00:50:47.359] 絶対痛いよね。張り刺すんだぜ。高いんかな?
[00:50:53.240] の体に張り刺さるんかな?
[00:50:55.610] [笑い]
[00:50:56.559] 刺さるやろ。高いんかな?高そうだよね。そういうのって。
[00:51:01.119] 普通に泣いちゃうよね。
[00:51:02.720] 細い針だから刺さっても感じないってさ。
[00:51:05.960] ええ。ああ、しんどい。この塔全部やるんかな?
[00:51:18.920] 俺は知り合いのゲームバーで体験させてもらったから値段は分からない。
[00:51:23.200] なんでゲームバーで張り治療できんねん?絶対
[00:51:28.240] SAじゃないの?それSAやろそ。
[00:51:36.640] 一緒にテニスしてる人方に今日バリ入ってんねんって言うて動いてたよ。それ
[00:51:41.839] 針治療やってる人が遠征で来てたんだよね。
[00:51:44.960] へえ。
[00:51:52.160] もうここ何もないった。踏んでいいか。ここ
[00:51:55.480] かかかかかか。針入ったまんま動けるんだ。
[00:52:01.799] あ、もう鼻もつま、もうストーリー進めようかな。どうしようかな。僕俺絶対今やっとかないといけないんです。俺どこまで行ったっけ?ループがな次
[00:52:19.240] 50
[00:52:19.599] 型に張りって言われたけどよくわかんなかった。ギタラくるみたいになるよ。
[00:52:24.799] 何?ギタラくる。なんかさ、ちょっとさっきからさ、わけわかんない言葉ばっか使ってるよな。なんかみんなギタラクルだのグリッチだの、あーだの、カーだの、なんだお前ら今日。
[00:52:35.880] ハンターハンター
[00:52:37.680] なも。だからチマゲームにゾ
[00:52:40.079] ンビくで。
[00:52:41.440] チャマビアにあれだ。チまってなんだよ。もう、もうぐちゃぐちゃもう無理や今日。
[00:52:44.341] [笑い]
[00:52:48.799] 笑笑[笑い]
[00:52:50.599] チまび。
[00:52:51.400] ちゃび役。
[00:52:52.559] 最近歩きすぎると筋肉痛えてお尻当たりまで痛くならない。
[00:52:57.319] いや、ならないならないならないならないならない。歩きすぎてないのかもしれないけど
[00:53:02.960] 1日1
[00:53:03.839] 万方なあの目安に歩いてるんで僕は何の話だ俺あのねチマゲームにはねあれだよ。あのジャンプ漫画ジャンプ漫画はダめだよ。
[00:53:18.400] 話題に出した。マジでわかんないから。男の子が世間一般的に通ってる漫画通ってないからな。俺
[00:53:25.599] ジャガーしか通じない。
[00:53:26.760] ジャガーしか通じない。ピューと服ジャガーしか通じない。それとあと根のガッシュ。
[00:53:34.559] クリリンのことか。
[00:53:36.000] 全然わからん。誰やねやねんけ。
[00:53:37.280] 笑。
[00:53:39.240] いや、なんかさ、あのなんだっけ?あれ?ドラゴンボールか。ドラゴンボールじゃないから声優わからんしな。
[00:53:46.680] 全然わかんない。笑笑
[00:53:52.920] こんなこんなお前バニーガールなんやねん。こんな昼まっからこんな格好でうろうろしやがって思ってはいけないのみたいな男。これだからストリーミング世代はちゃん。
[00:54:09.400] 42ヶ月。もう笑うことしかできん。
[00:54:15.760] 笑笑。
[00:54:16.640] 42
[00:54:17.400] ヶ月。あの新しいさ、新しいあれだよ。なんだっけ?あれサブスクバッチができたんだよ。サブスクバッチができたんだよって。偉そうになもらったのに書いていただいたのに。こういうとこだよな。書いてもらったのにさ、
[00:54:32.417] [音楽]
[00:54:34.040] なんかなんかできたんだよね。新しいマッチが
[00:54:37.002] [笑い]
[00:54:37.480] 自然とできたみたい。
[00:54:42.319] 俺ファウンダーだから。
[00:54:44.960] あれ?ファウンダーって?ファウンダーってサブスクバッチつかないんだっけ?
[00:54:55.079] 物が違う。
[00:54:56.359] 物違ってやつですか?これが
[00:54:58.040] こかな?
[00:54:59.040] ファーストファウンダー。
[00:55:00.760] ファウンダーの方が嬉しいだろうが。
[00:55:03.720] これが物違うね。これどこにあんのね?あと
[00:55:05.960] 1個。おい。
[00:55:08.880] これがモチですね。
[00:55:14.559] ファウンダー入れ替え激しいから割と取れるんだよな。
[00:55:16.958] [音楽]
[00:55:18.440] でも1
[00:55:18.920] 回逃して人したもう一生取れないからね。
[00:55:23.240] 私のは島村エルフさんのお風呂うん。俺があのどうせ
[00:55:28.160] どうせ島村エルフはもう俺の配信来ねえべつって切ったら全然サブスク継続してたっていうね。
[00:55:34.643] [笑い]
[00:55:36.280] 継続してくれてたっていうひどい話びっくりダかなり強いからむずいかもヒットヒット
[00:55:47.743] [笑い]
[00:55:49.079] ね今俺のサブスクードファウンダーってこれどうやって見るの?おい更新すべえよ。もう来てねえやつ切るべファウ
[00:55:57.559] のところでされてたね。
[00:55:58.960] されてた俺。ま、別にいいけど。ファ、ファーストファウンダーってこれどっから見んの?ファウンダーなんだろ?
[00:56:00.188] [笑い]
[00:56:09.720] 誰なんだろう?今視聴者報酬どっから見るんだっけ?コミュニティだっけ?役割管理?違う。ファウンダーバッチってどっから見るんだっけ?もう忘れたよ。
[00:56:23.079] いつも迷うんだよね。
[00:56:24.160] そう。つも分かりづらいよね。
[00:56:25.880] これ
[00:56:26.799] 俺がファウンダーなのバレてますね。い
[00:56:29.400] いんだよな。
[00:56:31.200] なんか隠された場所にあるよね。ああ、
[00:56:41.799] パソコン画面じゃないから教えられない。すまん。
[00:56:44.599] どうやどこで見んだか忘れたわ。ルプが北のチ
[00:56:49.039] 力になれなくて俺は弱い。
[00:56:52.960] 力が欲しいか。
[00:56:57.000] ないんかい。
[00:57:01.000] もうラダトームや。次は
[00:57:07.319] もうある程度でいいよね。全部はもう無理
[00:57:10.680] やでぶっちゃけ。
[00:57:14.119] 6個
[00:57:17.240] ザク売り
[00:57:18.359] ザクりでいいよね
[00:57:20.720] 。
[00:57:27.400] 待って。なんか
[00:57:31.400] MP
[00:57:31.839] がなくなってる。そんなにやったんだ、俺。
[00:57:35.599] MPなくなっちゃった。
[00:57:41.799] 今日の晩御飯何?
[00:57:43.200] 今日の晩御飯はえ何食ったっけ?もう覚えてねえわ。おチームだ。何食ったっけな?俺
[00:58:06.799] 食べてないかも。
[00:58:07.599] いや、食べた、食べたよ。
[00:58:09.079] 飯食って配信しようと思ったんだもんのにもう覚えてない。あれ何食ったんだっけ?
[00:58:19.039] 終わりだよ。[笑い]
[00:58:22.599] あ、チャーハン。チャーハン。今日チャーハン食べた。
[00:58:27.400] なんかもう、もう本当に最近さ、なんか飯が適当すぎて。
[00:58:36.039] 飯が適当すぎて、あの、何これ?雨つの糸。こっから北側の方。あれ、甘つныつの糸。
[00:58:47.215] [音楽]
[00:58:53.760] 天の糸って何取ったんだっけ?開かない。
[00:58:59.660] [音楽]
[00:59:10.000] 天つゆの糸はあそこにあるよ。
[00:59:14.799] どこ?どこ?てアマイトって何使うんだっけな?全然覚えてない。
[00:59:21.839] アナリテクス矢印収益矢印サブスクライバー詳細矢印だったアナリティクス収益収益サブスクライバーんサブスクライバー詳細どこそれサブスクサブスクライバー詳細あーいはいはいはいはいはいはいはいあったあったファウンダーの管理あったあったあったあった。これだ。
[00:59:24.551] [笑い]
[00:59:53.280] え、現在のあ、これは強いな。ごめん。
[00:59:58.359] これは更新できないすわ。現在の
[01:00:02.200] ファーストファウンダー。
[01:00:04.559] ファーストファウンダーね。え、まず1番
[01:00:06.920] 上かっ
[01:00:09.799] た。準じです。順ジ
[01:00:13.160] えー、その人渡る。次ラテーヌ。ラテン
[01:00:17.880] ちゃん
[01:00:20.559] さん。え、はち
[01:00:24.039] しもきんちゃん。くにき肉ん
[01:00:28.240] さん
[01:00:30.200] チソバッテ
[01:00:33.680] です。
[01:00:36.119] ヤッホー。
[01:00:38.559] あ、
[01:00:41.760] もさ、
[01:00:44.160] 更新できないだって。ずっとサブスクしてるから。
[01:00:46.640] 笑笑。
[01:00:49.079] せっほ。
[01:00:50.440] ずっとサブスクしてるから、この人たち。いや、もう完全に風邪引いたわ。完全に風邪引いた。
[01:01:02.799] もう
[01:01:05.079] さたちことだ。そんなこと思ってねえや。ああ、ちょっと待って。
[01:01:07.387] [笑い]
[01:01:14.640] よ闇み人財布です。
[01:01:21.920] シジさん、そんなことない。
[01:01:23.760] ゼトはこんばんは。ゼトマはこんばんは。
[01:01:26.039] じさん、そんなことない。人さんは財布じゃない。
[01:01:32.119] 修人さんは財布じゃないけど財布じゃないけどイベントの時に
[01:01:39.079] 1
[01:01:39.240] 番お金出したのは囚人さんにとくみがひどいらしい。
[01:01:43.480] イベントの時に
[01:01:45.680] 1
[01:01:45.920] 番お金投げてくれたのはマジで囚人さんもえぐい。もう金額は言えないぐらいの財布は誰?ほな冷蔵庫か?
[01:01:53.960] 5万
[01:01:56.039] 5万?いやもっとだけっすよ。
[01:01:59.787] [笑い]
[01:02:02.720] それのおかげでTシャツが1
[01:02:04.119] 種類増えましたわね。
[01:02:05.839] ごめんなとやって。
[01:02:09.960] それのおかげでTシャツが1
[01:02:11.319] 種類増えましたわね。
[01:02:13.039] は、
[01:02:14.760] いや、1
[01:02:15.160] 万しか投げなくてごめんなとかない。マジでもうそういうのない、ない、ない、ない、ない、ない。マジで本当にありがとうございます。皆さんサブスクなんかしなくてもありがとう。
[01:02:23.480] でもサブスクなんかしてなくてもいいんだよ。マジで
[01:02:27.440] 1
[01:02:27.680] 円も投げなくてごめん。
[01:02:29.279] いいって。もうそういうこと言うのやめて。そういうのやめて。そういのやめてね。うん。あの、本当にうん。サブスクしてる人の方がちょっとおかしいんだから。サブスクしてる人の方がね、おかしいんだからね。見
[01:02:48.640] いや、いいぞ。もうええね。ええで、ええね。ええね。ええねんええね。ええね。それが
[01:02:51.559] 1番。それはそう
[01:02:54.599] してもらっておきながら言うのもなんだけどすごいで配信どこのどうしようもないチャランポランの配信者に毎月
[01:03:06.160] 500円くれるって
[01:03:11.440] だから余司さんでしような。
[01:03:13.440] そうだね。まあ主人さんはもう余司さんだらけだろうからな。
[01:03:21.760] わかんないけど。わかんないけどね。
[01:03:24.839] 収益って貯めてるの?
[01:03:27.039] 収益はちょいやでもね、あのね、結構使ってるよ、俺。使う、使う。て、ゲーム買ってる。こういうのとかも。そう、収益で買ってる。余るんですか?
[01:03:36.160] 配信に使うゲームとかは欲しいのは、そ、収益で買ってるね。ま、自分の趣味でただ配信でやんないけど、これコレクションで欲しいなとかは自分で買うけど。
[01:03:54.279] これドラクエ。これもそうだよ。これも
[01:03:55.520] 収益と買ったんだよ。あ、レコスが自分で
[01:03:57.880] 買ってる。そういうのは。ま、別に収益で
[01:04:00.920] 買ってちゃうね。収益って俺PayPal
[01:04:04.160] でもらってんのね。PayPalの
[01:04:05.760] ポイントで。で、PayPal使えると
[01:04:08.200] ころてマジで少ないのよ。ま、現金にすれ
[01:04:10.880] ばいいんだけどめんどくさいんだよ。現金
[01:04:12.440] にすんの。
[01:04:15.640] だからね、レコードとか買えないんですよね、
[01:04:19.279] PayPal
[01:04:19.720] で。ま、別にそんな最近レコードとか買ってないけどね。
[01:04:21.269] [音楽]
[01:04:26.960] 私だから基本ステアムにあ
[01:04:28.839] あ、ま、そう、そう。Steam
[01:04:29.839] でそうなんかゲーム買う時もなさ、
[01:04:32.240] ない、ない、ない。海外はめっちゃあるんだけど。
[01:04:34.839] そう、PayPalでもらえるよ。
[01:04:37.799] ま、銀行講座登録すれば振り込みもできるんだけど、まあまあまあ
[01:04:43.359] PayPal
[01:04:44.520] でいいかなっていう。で、ま、最悪
[01:04:47.160] PayPalから
[01:04:47.799] PayPalの方が圧倒的に手数料。
[01:04:50.039] そう、手数料とか安そう。踏振り込み手数料とかないからそのままもらえるから。
[01:04:53.400] 登録したくなかったから助かるわ。パイパでもいいからドルで振り込んで欲しいな。
[01:04:58.920] うん。ドルではわかんないけど
[01:05:02.160] PayPalから現金にはできるけどね。
[01:05:04.960] あの、三井住友とかだったら限られてるけどね。めっちゃパせっかくもらった収益手数量で減らしたくない。
[01:05:15.635] [音楽]
[01:05:16.880] そうだね。
[01:05:20.480] そもそもドルでももらえる。
[01:05:23.079] ドルでももらえるか。アミタイツエロです。アミテーツ。
[01:05:33.279] あのバニーガールがつけるみたいな目の洗い網みたいつ好き。間違ってルしちゃったじゃん。
[01:05:42.960] 海外にくれか登録したくない時は便利なんで円安効果で増えないかなって。バニースーツう耳バンド網
[01:05:54.760] 最高。網タイツうやってこうやって引っ張ってさってやりたいよな。
[01:06:17.599] させてもらえるんですか?チまドベリーベリークテファせ茶まげが編みたいつ
[01:06:29.880] Webブカメラ壊れてます
[01:06:31.400] よ、急なすんやめて。ラマげはみたいつが好きよ。
[01:06:50.760] なナラナラナラナラみたいつオラララララみたいラララマげはみたい好きよいつらロらルロラうわちびるではみはみ
[01:07:19.599] らら
[01:07:22.400] マジ本当に今日は終わり。本当に今日は面白くないと思う。今日俺
[01:07:33.319] ダブル
[01:07:37.240] もうこれが限界やで今日。うわ、
[01:07:40.279] 下ネタで滑ったらマジで終
[01:07:42.200] ごめんけど。ごめんけど今日これ。ごめんけど、今日これ。
[01:07:48.599] え、どこで光ってんの?もこうこうか。つもこうか。そうか。
[01:07:51.526] [笑い]
[01:07:57.200] はあ。神かい。
[01:07:59.387] [笑い]
[01:08:02.960] いや、でもびっくりしたな。うんちゃんに言われて。
[01:08:07.799] さっきうんちゃんがだからさ、サブスクをさ、
[01:08:13.279] なんか2年、2年と3
[01:08:14.720] 年のバッチを書いてくれたんだけど、いや、そんなにサブスクしてるやつまだいねえだろって言ったらさ、あの囚人さんがもう
[01:08:20.640] 4年以上サブスクしてたわ。
[01:08:24.679] 4年。ありがとうございますね。
[01:08:26.897] [笑い]
[01:08:31.920] 草。4
[01:08:33.520] 年だよ。4年。
[01:08:34.679] 頭上がらんで
[01:08:35.839] ねえ。
[01:08:37.440] よ、年不足してってほんまかいな。ありがとうございます。本当にね。
[01:08:49.799] 前を走るエースたちが一生現役すぎて順位上がらないんだよな。
[01:08:54.560] ファウンダーけどそれ以外あんま見てないな。
[01:08:59.400] ん、それ以外ってもうここいいや。だりやめよ。次行こう。もう大したもんねえよ。
[01:09:05.480] どこやろ?
[01:09:06.520] ずっと走ってるのに。
[01:09:11.239] ちょっと待って。えー、ルラ来た。えっと、どこまで来た?ラダトーンまで雨の祠らないやろ。ここも別にここ長い。
[01:09:27.157] [音楽]
[01:09:30.199] いや、長こ
[01:09:35.920] わメラーメンうますぎる。あのカップ麺ンのやつ緑色のうまいよな。たまにあのたまに無償で食いたんでな。あれあれでしか味わえない味あるよね。
[01:09:47.719] ちゃまげは網つがこうきよ。ありがとう。
[01:09:52.080] ナイスクリップ。
[01:09:53.799] スープすげえうまい。
[01:09:55.320] ごまたっぷりで好き。
[01:09:56.440] ごまたっぷりでうまし。
[01:09:59.520] それが今日皆さんは若メラーメンが無償に食べたい時はある。僕は今日がそれです。
[01:10:01.218] [笑い]
[01:10:12.360] 増えるわ目も買ってたしたくらい。
[01:10:19.679] うまいよな。いや、絶対この辺にある。
[01:10:28.000] ないじゃん。もう抜きってあったよね。
[01:10:31.440] 若メラーメンの面抜き。え、そんなあんの?ニグどさん、こんばんは。そんなあんの?わメスープやん。てかわメスープでいい。正味。正味わメスープめっちゃ飲みたい時あるわ。あのなんかさ、あんだろうな。
[01:10:51.640] 中華料理、中華料理屋さんとか言ってさ、
[01:10:56.560] こんなちっちえおに申し訳程度に
[01:10:59.040] 若メスープ
[01:11:00.560] 出てくる時ない。なんか白いなんかさ
[01:11:02.789] [笑い]、ちっちゃいこんくらいのお茶碗
[01:11:05.159] にさ、ちょっとだけ若に飲みたい
[01:11:09.840] 時ある
[01:11:10.760] あれバカうまいねん。そうやね。あれっみ
[01:11:14.120] たい。そうおまけみたいな。そうそうそう
[01:11:16.960] 。[笑い]あれめっちゃうまない。
[01:11:18.920] 焼肉屋のカメスープがチ愛
[01:11:21.000] 1
[01:11:21.400] あれ。そ、めっちゃ産まない?あれただあれもさ、多分ね、あの
[01:11:28.920] い、あの企業に応じて分厚すぎる。あ
[01:11:31.609] [笑い]
[01:11:32.400] と暑さを感じないようにじゃない?わかんないけど。でもあれあの量だからうまいねん。
[01:11:40.040] じゃ、あれをじゃあどんぶり
[01:11:45.000] 1
[01:11:45.120] 杯飲めって言ったらうまいけどちょっとちゃうねんな。あのちょっとがいい。ちょっとがいいのな。
[01:11:52.320] 分厚いよね。
[01:11:53.440] 電気も分厚いね。
[01:11:55.719] 鶏柄と醤油でわメスープ作ってまるちゃん面の焼きそば麺だけ入れると簡単。わメラーメン。それぷんちゃめたンスープ好き。
[01:12:08.400] あ、コムタンとかうまいよね。あの牛骨スープね。コムタンうまいよね。鳥柄と醤油でわメスープ作ってまるちゃんの
[01:12:16.760] ま、簡単と言いながら多分本当に簡単なのはあのカップ目の方だと思うけどね。簡単と言い言いつつズボらな俺はそれすらもめんどくさいと思ってしまう。
[01:12:34.000] ゆ入れるだけだからな。
[01:12:35.520] ははは。
[01:12:36.000] そやねん。またしかもう安い。安いねん。あれ
[01:12:40.719] そんなチまた丸いに手を出す。
[01:12:43.159] 丸タイラーメンはいいよ。みんな丸タイラーメンだけ食っときゃいいわ。
[01:12:50.760] 食らっちゃって。
[01:12:53.639] うう。
[01:12:57.199] 料理する人の簡単と料理しない人の簡単って崖の上と下暗いさがあるよな。
[01:13:02.800] ね。
[01:13:03.320] フライパン出して火にかけるだけでもうもうめんどくさいだもん。カップ麺の素晴らしいところはね、洗い物が出ないっていう。まずそこ
[01:13:16.199] 食堂になってしまう。
[01:13:18.960] 検食堂なんかさ
[01:13:21.719] 簡単じゃないじゃん。
[01:13:25.199] 検食堂なんてあれなんか
[01:13:27.960] めちゃめちゃ手間かかってるだろ。あんな
[01:13:30.000] 作ってから洗うまでが料理
[01:13:31.840] せやねん。
[01:13:34.080] その点カップ麺だったらさ、割り箸で食ったらさ、食い終わった瞬間に全部捨てれんだぞ。そんなん鍋のままで食べるだろ。カップ麺も洗って捨てる。わかる気持ちでも、もう完全敗北割り箸ありがと。
[01:13:51.126] [笑い]
[01:13:52.600] 完全敗北しました。すいません。本当にカップ麺も洗って捨てるらしいわ。
[01:13:59.960] なんで
[01:14:00.719] それな
[01:14:02.280] んで洗って捨てんの?カップ
